timestamp,trip_id,route_id,lat,lon,bearing,speed_kmh,delay_sec,delay_min,on_time
2026-09-10T00:25:28+10:00,2714061,2508_144,-33.79414749145508,151.259521484375,251.0,40.0,145,2.42,True
2026-09-10T00:25:28+10:00,2653966,2459_420,-33.87467575073242,151.10752868652344,10.0,0.0,0,0.0,True
2026-09-10T00:25:28+10:00,2208744,2459_438N,-33.88663864135742,151.1776123046875,255.0,4.0,-20,-0.33,True
2026-09-10T00:25:28+10:00,2283583,2459_428,-33.89263153076172,151.1866455078125,250.0,0.0,290,4.83,True
2026-09-10T00:25:28+10:00,2654122,2459_420,-33.93922805786133,151.14878845214844,98.0,57.6,507,8.45,False
2026-09-10T00:25:28+10:00,2682733,2503_N40,-33.9033088684082,151.1687469482422,205.0,31.7,10,0.17,True
2026-09-10T00:25:28+10:00,2415565,2508_B1,-33.86508560180664,151.2059326171875,272.0,5.8,-7,-0.12,True
2026-09-10T00:25:28+10:00,2424301,2508_230,-33.850467681884766,151.21182250976562,292.0,0.0,0,0.0,True
2026-09-10T00:25:28+10:00,2685949,2459_423,-33.88393020629883,151.20242309570312,251.0,0.0,6,0.1,True
2026-09-10T00:25:28+10:00,2702319,2507_501,-33.8320426940918,151.12669372558594,356.0,0.7,118,1.97,True
2026-09-10T00:25:28+10:00,2554439,2459_358,-33.92048263549805,151.18783569335938,193.0,25.2,-197,-3.28,False
2026-09-10T00:25:28+10:00,2209745,2459_464,-33.84426498413086,151.10816955566406,33.0,28.4,-442,-7.37,False
2026-09-10T00:25:28+10:00,2475281,2459_389,-33.86925506591797,151.1936798095703,151.0,0.0,-99,-1.65,False
2026-09-10T00:25:28+10:00,2286709,2459_470,-33.882415771484375,151.1823272705078,322.0,0.0,-212,-3.53,False
2026-09-10T00:25:28+10:00,2087952,2508_160X,-33.782508850097656,151.194580078125,62.0,55.1,58,0.97,True
2026-09-10T00:25:28+10:00,2644451,2507_52,-33.87290954589844,151.20445251464844,243.0,0.0,181,3.02,True
2026-09-10T00:25:28+10:00,2088189,2508_B1,-33.83158874511719,151.22280883789062,267.0,0.0,8,0.13,True
2026-09-10T00:25:28+10:00,1913109,2459_483,-33.88414001464844,151.20179748535156,73.0,30.2,-384,-6.4,False
2026-09-10T00:25:28+10:00,2558938,7083_SW1,-33.9088020324707,151.1306915283203,131.0,23.0,-186,-3.1,False
2026-09-10T00:25:28+10:00,2319143,7083_SW3,-33.905799865722656,151.13583374023438,262.0,43.2,-93,-1.55,False
2026-09-10T00:25:28+10:00,2308929,2459_445,-33.8779411315918,151.1563720703125,353.0,38.5,108,1.8,True
2026-09-10T00:25:28+10:00,2208642,2459_438N,-33.865116119384766,151.20968627929688,227.0,0.0,88,1.47,True
2026-09-10T00:25:28+10:00,2403055,2509_311,-33.8739128112793,151.21371459960938,102.0,24.5,3,0.05,True
2026-09-10T00:25:28+10:00,2396567,2509_392,-33.897193908691406,151.21290588378906,38.0,22.3,-182,-3.03,False
2026-09-10T00:25:28+10:00,2534531,2509_324,-33.879581451416016,151.23606872558594,8.0,10.8,-11,-0.18,True
2026-09-10T00:25:28+10:00,2434659,2509_390X,-33.89114761352539,151.24887084960938,278.0,0.0,0,0.0,True
2026-09-10T00:25:28+10:00,2136949,2509_396,-33.90425109863281,151.22393798828125,158.0,0.0,-69,-1.15,False
2026-09-10T00:25:28+10:00,2494710,2509_343,-33.876312255859375,151.20953369140625,7.0,32.0,-95,-1.58,False
2026-09-10T00:25:28+10:00,2674993,2509_309,-33.89622116088867,151.19915771484375,164.0,4.3,103,1.72,True
2026-09-10T00:25:28+10:00,2357317,2509_374,-33.91798782348633,151.25677490234375,100.0,23.4,-273,-4.55,False
2026-09-10T00:25:28+10:00,2357226,2509_373,-33.902217864990234,151.22352600097656,315.0,44.3,139,2.32,True
2026-09-10T00:25:28+10:00,2434637,2509_390X,-33.937843322753906,151.2387237548828,169.0,44.3,-137,-2.28,False
2026-09-10T00:25:28+10:00,2346345,2509_390X,-33.94135665893555,151.23902893066406,348.0,30.6,22,0.37,True
2026-09-10T00:25:28+10:00,2563993,2509_379,-33.88457489013672,151.27615356445312,9.0,24.8,22,0.37,True
2026-09-10T00:25:28+10:00,2531584,2509_333,-33.89112854003906,151.2531280517578,73.0,0.0,23,0.38,True
2026-09-10T00:25:28+10:00,2335505,2509_309,-33.910762786865234,151.20208740234375,14.0,29.2,-29,-0.48,True
2026-09-10T00:25:28+10:00,2577464,2509_333,-33.86305618286133,151.21192932128906,189.0,28.4,26,0.43,True
2026-09-10T00:25:28+10:00,2533373,2509_324,-33.85609817504883,151.20681762695312,227.0,0.0,0,0.0,True
2026-09-10T00:25:28+10:00,2488480,2509_392,-33.89661407470703,151.2106475830078,98.0,47.9,26,0.43,True
2026-09-10T00:25:28+10:00,2531978,2509_350,-33.94414520263672,151.240234375,169.0,43.2,-69,-1.15,False
2026-09-10T00:25:28+10:00,2434915,2509_390X,-33.891334533691406,151.24830627441406,98.0,26.6,25,0.42,True
2026-09-10T00:25:28+10:00,2628781,2509_304,-33.886322021484375,151.21377563476562,190.0,29.9,149,2.48,True
2026-09-10T00:25:28+10:00,2532997,2509_352,-33.89203643798828,151.18763732910156,223.0,32.8,-154,-2.57,False
2026-09-10T00:25:28+10:00,2531955,2509_350,-33.932918548583984,151.17990112304688,98.0,0.0,0,0.0,True
2026-09-10T00:25:28+10:00,2357763,2509_370,-33.91652297973633,151.23672485351562,281.0,6.8,-77,-1.28,False
2026-09-10T00:25:28+10:00,2563877,2509_387,-33.891334533691406,151.24818420410156,98.0,0.0,0,0.0,True
2026-09-10T00:25:28+10:00,2356500,2509_339,-33.88180923461914,151.2086639404297,50.0,16.2,-28,-0.47,True
2026-09-10T00:25:28+10:00,2137709,2509_306,-33.92544937133789,151.19512939453125,100.0,18.4,-124,-2.07,False
2026-09-10T00:25:28+10:00,2356666,2509_343,-33.877586364746094,151.20938110351562,183.0,25.2,-38,-0.63,True
2026-09-10T00:25:28+10:00,2356912,2509_311,-33.871761322021484,151.21859741210938,190.0,32.8,-110,-1.83,False
2026-09-10T00:25:28+10:00,2534354,2509_324,-33.8758430480957,151.2242889404297,10.0,14.4,-18,-0.3,True
2026-09-10T00:25:28+10:00,2551792,2509_379,-33.88975524902344,151.255615234375,236.0,37.8,-156,-2.6,False
2026-09-10T00:25:28+10:00,2139467,2509_392N,-33.95002365112305,151.2313690185547,351.0,50.0,83,1.38,True
2026-09-10T00:25:28+10:00,2357148,2509_373,-33.90937423706055,151.23971557617188,184.0,20.2,-215,-3.58,False
2026-09-10T00:25:28+10:00,2357671,2509_370,-33.906532287597656,151.1811981201172,337.0,0.0,-86,-1.43,False
2026-09-10T00:25:28+10:00,2679124,2509_370,-33.87226486206055,151.17999267578125,196.0,4.7,25,0.42,True
2026-09-10T00:25:28+10:00,2141073,2509_396,-33.942630767822266,151.24656677246094,99.0,34.6,328,5.47,False
2026-09-10T00:25:28+10:00,2679131,2509_370,-33.90419387817383,151.2025146484375,158.0,0.0,-131,-2.18,False
2026-09-10T00:25:28+10:00,2531639,2509_333,-33.88956832885742,151.28321838378906,215.0,0.0,0,0.0,True
2026-09-10T00:25:28+10:00,2140346,2509_306,-33.8931770324707,151.1990203857422,23.0,0.0,0,0.0,True
2026-09-10T00:25:28+10:00,2139946,2509_375,-33.95213317871094,151.24676513671875,238.0,57.6,-371,-6.18,False
2026-09-10T00:25:28+10:00,2534285,2509_333,-33.89118957519531,151.25335693359375,317.0,0.0,178,2.97,True
2026-09-10T00:25:28+10:00,2494569,2509_374,-33.89057159423828,151.2093963623047,293.0,3.2,80,1.33,True
2026-09-10T00:25:28+10:00,2534668,2509_380,-33.89144515991211,151.2491912841797,102.0,11.9,25,0.42,True
2026-09-10T00:25:28+10:00,2534717,2509_325,-33.84468460083008,151.2826690673828,79.0,15.8,-140,-2.33,False
2026-09-10T00:25:28+10:00,2533741,2509_350,-33.92887878417969,151.25550842285156,134.0,33.1,42,0.7,True
2026-09-10T00:25:28+10:00,2577978,2509_333,-33.879608154296875,151.21563720703125,133.0,0.4,216,3.6,True
2026-09-10T00:25:28+10:00,2139033,2509_396,-33.89471435546875,151.22140502929688,355.0,45.4,-211,-3.52,False
2026-09-10T00:25:28+10:00,2548517,2509_350,-33.92594528198242,151.1953887939453,10.0,40.3,-374,-6.23,False
2026-09-10T00:25:28+10:00,2720058,2514_271,-33.82882308959961,151.2091064453125,183.0,0.0,-396,-6.6,False
2026-09-10T00:25:28+10:00,2720547,2514_271,-33.82402038574219,151.20877075195312,287.0,46.4,38,0.63,True
2026-09-10T00:25:28+10:00,2529836,7084_SW2,-33.91508483886719,151.16493225097656,235.0,0.0,-708,-11.8,False
2026-09-10T00:25:28+10:00,2703975,2504_607X,-33.86473083496094,151.20462036132812,1.0,9.0,910,15.17,False
2026-09-10T00:25:28+10:00,2706344,2504_610X,-33.860267639160156,151.2060546875,193.0,56.9,405,6.75,False
2026-09-10T00:25:28+10:00,2706841,2504_607X,-33.800601959228516,151.14340209960938,306.0,61.9,878,14.63,False
2026-09-10T00:25:28+10:00,2706531,2504_610X,-33.81013107299805,151.1602783203125,280.0,55.1,726,12.1,False
2026-09-10T00:25:28+10:00,2530372,7084_SW2,-33.908958435058594,151.1240692138672,231.0,47.5,30,0.5,True
2026-09-10T00:25:28+10:00,2579248,7084_SW2,-33.90482711791992,151.138427734375,66.0,42.1,-285,-4.75,False
2026-09-10T03:56:05+10:00,2642871,2507_N91,-33.8732795715332,151.20968627929688,96.0,10.8,0,0.0,True
2026-09-10T03:56:05+10:00,2088320,2508_BN1,-33.82582473754883,151.23284912109375,40.0,58.0,113,1.88,True
2026-09-10T03:56:05+10:00,2406787,2507_N90,-33.812347412109375,151.18829345703125,329.0,42.8,-146,-2.43,False
2026-09-10T03:56:05+10:00,2088134,2508_BN1,-33.86861038208008,151.20603942871094,172.0,15.1,0,0.0,True
2026-09-10T03:56:05+10:00,2713996,2508_144,-33.79741668701172,151.25253295898438,194.0,54.0,71,1.18,True
2026-09-10T03:56:05+10:00,2374774,2508_144,-33.808589935302734,151.24649047851562,31.0,39.2,383,6.38,False
2026-09-10T03:56:05+10:00,2533625,2509_333,-33.865291595458984,151.21145629882812,23.0,29.9,-169,-2.82,False
2026-09-10T03:56:05+10:00,2319841,7083_SW3,-33.902305603027344,151.1542205810547,-38.0,0.4,-256,-4.27,False
2026-09-10T03:56:05+10:00,2531390,2509_350,-33.9441032409668,151.24021911621094,169.0,34.2,-80,-1.33,False
2026-09-10T03:56:05+10:00,2532678,2509_324,-33.84867477416992,151.286865234375,173.0,46.4,8,0.13,True
2026-09-10T03:56:05+10:00,2532155,2509_324,-33.85600662231445,151.20692443847656,227.0,0.0,0,0.0,True
2026-09-10T03:56:05+10:00,2686023,2459_423,-33.871498107910156,151.2101287841797,6.0,40.7,0,0.0,True
2026-09-10T03:56:05+10:00,2534725,2509_333,-33.88951873779297,151.28335571289062,212.0,0.0,125,2.08,True
2026-09-10T03:56:05+10:00,2628732,2509_304,-33.866172790527344,151.21087646484375,27.0,30.6,-85,-1.42,False
2026-09-10T03:56:05+10:00,2643608,2507_52,-33.8315544128418,151.1268768310547,177.0,46.4,5,0.08,True
2026-09-10T03:56:05+10:00,2548742,2509_350,-33.941078186035156,151.2349090576172,286.0,14.4,19,0.32,True
2026-09-10T03:56:05+10:00,2533991,2509_333,-33.86505126953125,151.21160888671875,191.0,40.0,101,1.68,True
2026-09-10T03:56:05+10:00,2531705,2509_333,-33.89335632324219,151.27301025390625,356.0,51.1,-150,-2.5,False
2026-09-10T03:56:05+10:00,2356510,2509_373,-33.87843322753906,151.20973205566406,101.0,25.6,45,0.75,True
2026-09-10T03:56:05+10:00,2705834,2504_N92,-33.80909729003906,151.15562438964844,309.0,54.7,45,0.75,True
2026-09-10T03:56:05+10:00,2707879,2504_N50,-33.87839126586914,151.2092742919922,4.0,21.2,62,1.03,True
2026-09-10T03:56:05+10:00,2197798,2510_N10,-33.91240692138672,151.1793212890625,37.0,45.7,-69,-1.15,False
2026-09-10T03:56:05+10:00,2707794,2504_N60,-33.88774490356445,151.1418914794922,312.0,56.9,-58,-0.97,True
2026-09-10T03:56:05+10:00,2708695,2504_N70,-33.87273025512695,151.20631408691406,274.0,29.9,0,0.0,True
2026-09-10T06:46:50+10:00,2515117,2459_410,-33.856048583984375,151.1033477783203,147.0,6.5,376,6.27,False
2026-09-10T06:46:50+10:00,1973553,2508_162,-33.79876708984375,151.27392578125,100.0,30.6,-11,-0.18,True
2026-09-10T06:46:50+10:00,2474910,2459_389,-33.869781494140625,151.20274353027344,2.0,43.2,-173,-2.88,False
2026-09-10T06:46:50+10:00,2627063,2459_407,-33.87730407714844,151.10357666015625,97.0,4.0,5,0.08,True
2026-09-10T06:46:50+10:00,2140056,2509_306,-33.924644470214844,151.20657348632812,11.0,19.1,43,0.72,True
2026-09-10T06:46:50+10:00,2660312,2459_320,-33.897586822509766,151.2124786376953,37.0,0.0,-96,-1.6,False
2026-09-10T06:46:50+10:00,2037439,2459_440,-33.89004135131836,151.23983764648438,63.0,25.9,-98,-1.63,False
2026-09-10T06:46:50+10:00,1961226,2459_406,-33.887454986572266,151.1245574951172,301.0,8.3,22,0.37,True
2026-09-10T06:46:50+10:00,2322355,2507_506,-33.82208251953125,151.13475036621094,297.0,0.0,65,1.08,True
2026-09-10T06:46:50+10:00,2227387,2507_254,-33.82661819458008,151.19989013671875,142.0,33.5,131,2.18,True
2026-09-10T06:46:50+10:00,2346313,2509_390X,-33.91484832763672,151.2262420654297,99.0,44.3,-113,-1.88,False
2026-09-10T06:46:50+10:00,2037332,2459_470,-33.882354736328125,151.1734619140625,107.0,7.6,24,0.4,True
2026-09-10T06:46:50+10:00,2286382,2459_418,-33.87519454956055,151.1040802001953,9.0,26.6,-13,-0.22,True
2026-09-10T06:46:50+10:00,2555598,2507_267,-33.826961517333984,151.1883087158203,170.0,0.0,177,2.95,True
2026-09-10T06:46:50+10:00,2287583,2459_441,-33.86900329589844,151.17645263671875,265.0,0.0,-165,-2.75,False
2026-09-10T06:46:50+10:00,2357295,2509_373X,-33.91748046875,151.24099731445312,11.0,10.4,208,3.47,True
2026-09-10T06:46:50+10:00,2400606,2509_396,-33.940879821777344,151.23870849609375,348.0,0.7,19,0.32,True
2026-09-10T06:46:50+10:00,1960929,2459_445,-33.88828659057617,151.15750122070312,238.0,20.5,54,0.9,True
2026-09-10T06:46:50+10:00,2623243,2509_333,-33.88800811767578,151.23147583007812,138.0,5.0,42,0.7,True
2026-09-10T06:46:50+10:00,2396566,2509_392,-33.89687728881836,151.21250915527344,280.0,16.6,-47,-0.78,True
2026-09-10T06:46:50+10:00,2596310,2459_492,-33.87856674194336,151.10336303710938,190.0,12.6,127,2.12,True
2026-09-10T06:46:50+10:00,2538294,2507_506,-33.83384323120117,151.14468383789062,99.0,0.0,109,1.82,True
2026-09-10T06:46:50+10:00,2672416,2507_115,-33.796478271484375,151.18075561523438,181.0,0.0,0,0.0,True
2026-09-10T06:46:50+10:00,2421472,2508_150X,-33.794803619384766,151.2675018310547,280.0,31.3,115,1.92,True
2026-09-10T06:46:50+10:00,2283858,2459_438X,-33.88382339477539,151.15602111816406,86.0,37.4,-14,-0.23,True
2026-09-10T06:46:50+10:00,2643146,2507_52,-33.838748931884766,151.14263916015625,268.0,63.0,-34,-0.57,True
2026-09-10T06:46:50+10:00,2290191,2459_438X,-33.88075637817383,151.13897705078125,324.0,11.5,-187,-3.12,False
2026-09-10T06:46:50+10:00,2300977,2509_399,-33.93954086303711,151.2391357421875,169.0,31.3,107,1.78,True
2026-09-10T06:46:50+10:00,2225600,2507_288,-33.86581802368164,151.2032928466797,176.0,0.0,0,0.0,True
2026-09-10T06:46:50+10:00,2531151,2509_352,-33.89122772216797,151.21278381347656,189.0,23.4,-24,-0.4,True
2026-09-10T06:46:50+10:00,2376928,2508_181X,-33.86122512817383,151.205810546875,192.0,62.6,-99,-1.65,False
2026-09-10T06:46:50+10:00,2533273,2509_325,-33.85805130004883,151.270263671875,160.0,32.0,48,0.8,True
2026-09-10T06:46:50+10:00,2319618,7083_SW3,-33.90353012084961,151.14260864257812,-34.0,0.0,36,0.6,True
2026-09-10T06:46:50+10:00,2689407,2507_550,-33.8695068359375,151.17388916015625,274.0,64.8,0,0.0,True
2026-09-10T06:46:50+10:00,2209660,2459_413,-33.885887145996094,151.18006896972656,255.0,13.7,-44,-0.73,True
2026-09-10T06:46:50+10:00,2358172,2509_690e,-33.92465591430664,151.2281036376953,27.0,0.0,24,0.4,True
2026-09-10T06:46:50+10:00,2441696,2507_207,-33.86389923095703,151.21029663085938,5.0,0.0,0,0.0,True
2026-09-10T06:46:50+10:00,2548825,2509_350,-33.94590759277344,151.22654724121094,83.0,21.2,101,1.68,True
2026-09-10T06:46:50+10:00,2208588,2459_464,-33.894126892089844,151.11331176757812,73.0,0.0,-289,-4.82,False
2026-09-10T06:46:50+10:00,2532828,2509_324,-33.8658447265625,151.27224731445312,31.0,6.8,-326,-5.43,False
2026-09-10T06:46:50+10:00,2565121,2509_333,-33.893985748291016,151.26437377929688,99.0,0.0,476,7.93,False
2026-09-10T06:46:50+10:00,2532014,2509_352,-33.88433837890625,151.21420288085938,9.0,37.1,37,0.62,True
2026-09-10T06:46:50+10:00,2681926,2507_536,-33.82974624633789,151.12734985351562,50.0,0.0,0,0.0,True
2026-09-10T06:46:50+10:00,2685973,2459_423,-33.91943359375,151.14501953125,217.0,38.9,-19,-0.32,True
2026-09-10T06:46:50+10:00,2285289,2459_433,-33.88145446777344,151.20603942871094,226.0,0.0,45,0.75,True
2026-09-10T06:46:50+10:00,1963631,2459_413,-33.89363098144531,151.1482696533203,112.0,1.1,90,1.5,True
2026-09-10T06:46:50+10:00,2714708,2508_114,-33.83350372314453,151.2277069091797,74.0,43.6,0,0.0,True
2026-09-10T06:46:50+10:00,2037102,2459_440,-33.8646125793457,151.16879272460938,234.0,29.2,285,4.75,True
2026-09-10T06:46:50+10:00,2563967,2509_386,-33.89186477661133,151.25131225585938,75.0,0.0,-29,-0.48,True
2026-09-10T06:46:50+10:00,2285923,2459_389,-33.873374938964844,151.21046447753906,294.0,9.4,-45,-0.75,True
2026-09-10T06:46:50+10:00,2533375,2509_350,-33.90652084350586,151.25408935546875,335.0,38.5,-72,-1.2,False
2026-09-10T06:46:50+10:00,2668050,2459_420,-33.924530029296875,151.1884307861328,275.0,12.6,460,7.67,False
2026-09-10T06:46:50+10:00,2403088,2509_311,-33.87416076660156,151.21527099609375,101.0,8.3,58,0.97,True
2026-09-10T06:46:50+10:00,2532665,2509_360,-33.90361785888672,151.25733947753906,93.0,28.8,16,0.27,True
2026-09-10T06:46:50+10:00,1960155,2459_480,-33.89021682739258,151.1492462158203,94.0,31.0,165,2.75,True
2026-09-10T06:46:50+10:00,2136771,2509_375,-33.92108154296875,151.2429656982422,163.0,10.8,370,6.17,False
2026-09-10T06:46:50+10:00,2551985,2509_379,-33.89102554321289,151.24819946289062,290.0,7.9,-77,-1.28,False
2026-09-10T06:46:50+10:00,2379002,2508_180X,-33.795902252197266,151.25294494628906,192.0,60.5,40,0.67,True
2026-09-10T06:46:50+10:00,2421273,2508_230,-33.82597351074219,151.24359130859375,344.0,23.8,117,1.95,True
2026-09-10T06:46:50+10:00,2636055,2459_415,-33.86949920654297,151.10910034179688,277.0,0.0,99,1.65,True
2026-09-10T06:46:50+10:00,2675081,2509_309,-33.90363311767578,151.2021942138672,160.0,33.5,96,1.6,True
2026-09-10T06:46:50+10:00,2352792,2509_307,-33.94335174560547,151.20462036132812,351.0,27.7,160,2.67,True
2026-09-10T06:46:50+10:00,2415693,2508_B1,-33.85215759277344,151.210693359375,28.0,61.9,47,0.78,True
2026-09-10T06:46:50+10:00,2555482,2507_291,-33.840206146240234,151.20660400390625,11.0,31.7,-9,-0.15,True
2026-09-10T06:46:50+10:00,2284622,2459_418,-33.90601348876953,151.13583374023438,178.0,28.1,63,1.05,True
2026-09-10T06:46:50+10:00,2284208,2459_348,-33.91816329956055,151.1706085205078,48.0,0.0,52,0.87,True
2026-09-10T06:46:50+10:00,2635875,2459_504,-33.85141372680664,151.1539306640625,52.0,0.0,267,4.45,True
2026-09-10T06:46:50+10:00,2357103,2509_374,-33.89143753051758,151.21238708496094,101.0,0.0,38,0.63,True
2026-09-10T06:46:50+10:00,2140121,2509_375,-33.953495025634766,151.230712890625,213.0,0.0,69,1.15,True
2026-09-10T06:46:50+10:00,2532570,2509_327,-33.88210678100586,151.2510986328125,294.0,29.5,222,3.7,True
2026-09-10T06:46:50+10:00,2660488,2459_320,-33.90302658081055,151.20730590820312,214.0,6.5,0,0.0,True
2026-09-10T06:46:50+10:00,2618621,2459_422,-33.898258209228516,151.17840576171875,213.0,1.4,-68,-1.13,False
2026-09-10T06:46:50+10:00,2643224,2507_120,-33.80917739868164,151.1994171142578,358.0,41.4,-169,-2.82,False
2026-09-10T06:46:50+10:00,2377526,2508_173X,-33.82449722290039,151.23941040039062,278.0,43.9,8,0.13,True
2026-09-10T06:46:50+10:00,2287607,2459_438X,-33.844444274902344,151.1285858154297,50.0,0.0,0,0.0,True
2026-09-10T06:46:50+10:00,2645069,2507_52,-33.873558044433594,151.21148681640625,280.0,26.6,0,0.0,True
2026-09-10T06:46:50+10:00,2289597,2459_437,-33.88408279418945,151.15182495117188,86.0,7.6,137,2.28,True
2026-09-10T06:46:50+10:00,1960331,2459_466,-33.85234832763672,151.10760498046875,171.0,34.9,113,1.88,True
2026-09-10T06:46:50+10:00,2596318,2459_492,-33.856964111328125,151.14552307128906,46.0,0.4,-259,-4.32,False
2026-09-10T06:46:50+10:00,2329291,7083_SW3,-33.9022102355957,151.1445770263672,27.0,29.9,100,1.67,True
2026-09-10T06:46:50+10:00,2685915,2459_423,-33.86500930786133,151.21087646484375,221.0,0.0,0,0.0,True
2026-09-10T06:46:50+10:00,2515062,2459_502,-33.86357879638672,151.1371307373047,9.0,27.0,-99,-1.65,False
2026-09-10T06:46:50+10:00,2289290,2459_431,-33.87935256958008,151.20912170410156,184.0,0.0,-88,-1.47,False
2026-09-10T06:46:50+10:00,2531234,2509_325,-33.851131439208984,151.2859344482422,28.0,34.9,0,0.0,True
2026-09-10T06:46:50+10:00,2287969,2459_442,-33.858245849609375,151.18634033203125,267.0,34.6,8,0.13,True
2026-09-10T06:46:50+10:00,2208481,2459_440,-33.878021240234375,151.20928955078125,197.0,19.4,-63,-1.05,False
2026-09-10T06:46:50+10:00,2358221,2509_370,-33.90644454956055,151.20289611816406,6.0,0.0,87,1.45,True
2026-09-10T06:46:50+10:00,2564011,2509_387,-33.88247299194336,151.2695770263672,24.0,40.7,177,2.95,True
2026-09-10T06:46:50+10:00,2494560,2509_374,-33.89176940917969,151.214599609375,280.0,0.0,301,5.02,False
2026-09-10T06:46:50+10:00,2441830,2507_207,-33.83123016357422,151.2085418701172,191.0,34.2,112,1.87,True
