timestamp,trip_id,route_id,lat,lon,bearing,speed_kmh,delay_sec,delay_min,on_time
2026-09-14T00:25:30+10:00,2284701,2459_423,-33.88379669189453,151.20257568359375,77.0,0.0,632,10.53,False
2026-09-14T00:25:30+10:00,2290508,2459_470,-33.88475799560547,151.19215393066406,265.0,53.3,-196,-3.27,False
2026-09-14T00:25:30+10:00,2558884,7083_SW1,-33.91682434082031,151.142822265625,150.0,0.0,-477,-7.95,False
2026-09-14T00:25:30+10:00,2553952,2459_358,-33.925437927246094,151.22467041015625,78.0,59.4,29,0.48,True
2026-09-14T00:25:30+10:00,2686182,2459_423,-33.916133880615234,151.14987182617188,226.0,36.0,94,1.57,True
2026-09-14T00:25:30+10:00,2686101,2459_423,-33.88251495361328,151.2046661376953,226.0,0.0,51,0.85,True
2026-09-14T00:25:30+10:00,2609280,2509_333,-33.88967514038086,151.28013610839844,117.0,38.2,-25,-0.42,True
2026-09-14T00:25:30+10:00,2533741,2509_350,-33.915950775146484,151.25791931152344,196.0,22.7,196,3.27,True
2026-09-14T00:25:30+10:00,2356666,2509_343,-33.87306213378906,151.20993041992188,188.0,0.0,27,0.45,True
2026-09-14T00:25:30+10:00,2139033,2509_396,-33.901615142822266,151.22256469726562,343.0,17.3,-144,-2.4,False
2026-09-14T00:25:30+10:00,2710743,2504_607X,-33.87137985229492,151.20635986328125,178.0,27.7,0,0.0,True
2026-09-14T00:25:30+10:00,2563993,2509_379,-33.8858642578125,151.2828369140625,94.0,46.8,-262,-4.37,False
2026-09-14T00:25:30+10:00,2531978,2509_350,-33.94346237182617,151.24009704589844,169.0,25.2,-29,-0.48,True
2026-09-14T00:25:30+10:00,2534354,2509_324,-33.875701904296875,151.22177124023438,269.0,18.0,-104,-1.73,False
2026-09-14T00:25:30+10:00,2434637,2509_390X,-33.928157806396484,151.23348999023438,136.0,49.3,76,1.27,True
2026-09-14T00:25:30+10:00,2563877,2509_387,-33.889747619628906,151.25552368164062,236.0,36.0,0,0.0,True
2026-09-14T00:25:30+10:00,2137709,2509_306,-33.924869537353516,151.19142150878906,100.0,50.4,-18,-0.3,True
2026-09-14T00:25:30+10:00,2674993,2509_309,-33.89735794067383,151.19955444335938,164.0,47.5,103,1.72,True
2026-09-14T00:25:30+10:00,2357317,2509_374,-33.91697311401367,151.24964904785156,100.0,39.2,-146,-2.43,False
2026-09-14T00:25:30+10:00,2577935,2509_333,-33.89304733276367,151.25759887695312,99.0,43.9,-82,-1.37,False
2026-09-14T00:25:30+10:00,2139467,2509_392N,-33.9525032043457,151.2313995361328,29.0,49.0,139,2.32,True
2026-09-14T00:25:30+10:00,2577464,2509_333,-33.864906311035156,151.21163940429688,188.0,22.7,15,0.25,True
2026-09-14T00:25:30+10:00,2357763,2509_370,-33.915531158447266,151.2398681640625,269.0,20.5,31,0.52,True
2026-09-14T00:25:30+10:00,2396567,2509_392,-33.90011978149414,151.21038818359375,38.0,50.0,-69,-1.15,False
2026-09-14T00:25:30+10:00,2577978,2509_333,-33.883914947509766,151.2225341796875,115.0,32.8,43,0.72,True
2026-09-14T00:25:30+10:00,2531610,2509_350,-33.92900848388672,151.1947479248047,11.0,40.0,-271,-4.52,False
2026-09-14T00:25:30+10:00,2534531,2509_324,-33.87919235229492,151.2361297607422,15.0,13.7,6,0.1,True
2026-09-14T00:25:30+10:00,2628662,2509_304,-33.8624382019043,151.2120361328125,8.0,0.0,0,0.0,True
2026-09-14T00:25:30+10:00,2356500,2509_339,-33.882728576660156,151.21095275878906,120.0,38.9,-86,-1.43,False
2026-09-14T00:25:30+10:00,2710213,2504_607X,-33.846797943115234,151.21255493164062,164.0,41.0,-116,-1.93,False
2026-09-14T00:25:30+10:00,2551792,2509_379,-33.88821029663086,151.26576232910156,306.0,23.4,89,1.48,True
2026-09-14T00:25:30+10:00,2434915,2509_390X,-33.891300201416016,151.24794006347656,102.0,15.8,25,0.42,True
2026-09-14T00:25:30+10:00,2139946,2509_375,-33.936458587646484,151.25778198242188,183.0,0.0,21,0.35,True
2026-09-14T00:25:30+10:00,2137331,2509_396,-33.86252975463867,151.21116638183594,6.0,0.0,0,0.0,True
2026-09-14T00:25:30+10:00,2534668,2509_380,-33.89133071899414,151.24819946289062,98.0,0.0,25,0.42,True
2026-09-14T00:25:30+10:00,2534285,2509_333,-33.89305114746094,151.25747680664062,279.0,49.7,210,3.5,True
2026-09-14T00:25:30+10:00,2136949,2509_396,-33.90763854980469,151.22377014160156,189.0,43.6,-93,-1.55,False
2026-09-14T00:25:30+10:00,2357671,2509_370,-33.89799880981445,151.17843627929688,26.0,0.0,-244,-4.07,False
2026-09-14T00:25:30+10:00,2679131,2509_370,-33.9070930480957,151.20294189453125,187.0,0.0,-177,-2.95,False
2026-09-14T00:25:30+10:00,2357226,2509_373,-33.899452209472656,151.22267150878906,340.0,32.0,83,1.38,True
2026-09-14T00:25:30+10:00,2494710,2509_343,-33.87655258178711,151.20950317382812,5.0,34.2,-90,-1.5,False
2026-09-14T00:25:30+10:00,2494569,2509_374,-33.88663864135742,151.20657348632812,9.0,28.8,-167,-2.78,False
2026-09-14T00:25:30+10:00,2346345,2509_390X,-33.945281982421875,151.24000549316406,350.0,28.8,39,0.65,True
2026-09-14T00:25:30+10:00,2434659,2509_390X,-33.908775329589844,151.24554443359375,68.0,50.4,0,0.0,True
2026-09-14T00:25:30+10:00,2357148,2509_373,-33.908897399902344,151.2369384765625,103.0,28.8,-156,-2.6,False
2026-09-14T00:25:30+10:00,2706964,2504_610X,-33.809471130371094,151.15963745117188,289.0,70.9,279,4.65,True
2026-09-14T00:25:30+10:00,2533151,2509_350,-33.901268005371094,151.2541046142578,335.0,28.4,80,1.33,True
2026-09-14T00:25:30+10:00,2488480,2509_392,-33.896728515625,151.2113800048828,98.0,36.0,23,0.38,True
2026-09-14T00:25:30+10:00,2356070,2509_343,-33.924842834472656,151.2179718017578,99.0,54.7,-157,-2.62,False
2026-09-14T00:25:30+10:00,2335505,2509_309,-33.89752960205078,151.19955444335938,342.0,45.7,-338,-5.63,False
2026-09-14T00:25:30+10:00,2706941,2504_610X,-33.87031936645508,151.20620727539062,172.0,0.0,80,1.33,True
2026-09-14T00:25:30+10:00,2628781,2509_304,-33.88600158691406,151.21385192871094,190.0,31.3,153,2.55,True
2026-09-14T00:25:30+10:00,2731159,700002_11M,-33.79536056518555,151.18032836914062,183.0,2.2,-349,-5.82,False
2026-09-14T00:25:30+10:00,2731138,700002_11M,-33.792633056640625,151.16183471679688,82.0,49.0,-181,-3.02,False
