timestamp,trip_id,route_id,lat,lon,bearing,speed_kmh,delay_sec,delay_min,on_time
2026-09-24T04:58:23+10:00,2352581,2509_392N,-33.86205291748047,151.2112274169922,6.0,0.0,0,0.0,True
2026-09-24T04:58:23+10:00,2548560,2509_350,-33.93437194824219,151.18417358398438,266.0,27.4,-116,-1.93,False
2026-09-24T04:58:23+10:00,2643127,2507_52,-33.872806549072266,151.2126922607422,186.0,0.0,107,1.78,True
2026-09-24T04:58:23+10:00,2319926,7083_SW3,-33.91437911987305,151.1659698486328,233.0,0.0,-120,-2.0,False
2026-09-24T04:58:23+10:00,2230623,2507_290,-33.8148078918457,151.17811584472656,160.0,48.2,21,0.35,True
2026-09-24T04:58:23+10:00,2643865,2507_120,-33.79374694824219,151.19131469726562,69.0,41.4,34,0.57,True
2026-09-24T04:58:23+10:00,2682717,7083_SW1,-33.91358184814453,151.16665649414062,0.0,0.4,393,6.55,False
2026-09-24T04:58:23+10:00,2357412,2509_339,-33.884429931640625,151.2179718017578,156.0,0.0,-57,-0.95,True
2026-09-24T04:58:23+10:00,2284473,2459_423,-33.882225036621094,151.2051544189453,45.0,40.7,39,0.65,True
2026-09-24T04:58:23+10:00,2420888,2508_230,-33.832244873046875,151.23751831054688,48.0,0.0,80,1.33,True
2026-09-24T04:58:23+10:00,2286631,2459_428,-33.898006439208984,151.1777801513672,63.0,41.8,7,0.12,True
2026-09-24T04:58:23+10:00,2644613,2507_52,-33.869468688964844,151.18714904785156,108.0,64.1,-35,-0.58,True
2026-09-24T04:58:23+10:00,2310030,7083_SW3,-33.914031982421875,151.16653442382812,0.0,0.0,2081,34.68,False
2026-09-24T04:58:23+10:00,2494504,2509_343,-33.873104095458984,151.20993041992188,7.0,37.1,40,0.67,True
2026-09-24T04:58:23+10:00,2357845,2509_343,-33.87971115112305,151.2091064453125,186.0,1.8,114,1.9,True
2026-09-24T04:58:23+10:00,2532752,2509_333,-33.88890075683594,151.27679443359375,65.0,37.1,-109,-1.82,False
2026-09-24T04:58:23+10:00,2286724,2459_461N,-33.885807037353516,151.13816833496094,117.0,47.2,26,0.43,True
2026-09-24T04:58:23+10:00,2564010,2509_379,-33.891944885253906,151.2509002685547,81.0,34.9,69,1.15,True
2026-09-24T04:58:23+10:00,2532051,2509_324,-33.857173919677734,151.28126525878906,252.0,50.0,142,2.37,True
2026-09-24T04:58:23+10:00,2396546,2509_392,-33.925106048583984,151.22792053222656,319.0,16.9,106,1.77,True
2026-09-24T04:58:23+10:00,2564795,2509_333,-33.88954162597656,151.2833251953125,214.0,0.0,0,0.0,True
2026-09-24T04:58:23+10:00,2285676,2459_428,-33.91160202026367,151.1189422607422,142.0,0.0,0,0.0,True
2026-09-24T04:58:23+10:00,2668070,2459_420,-33.93375015258789,151.1802520751953,281.0,33.8,12,0.2,True
2026-09-24T04:58:23+10:00,2357515,2509_343,-33.86213302612305,151.2120819091797,8.0,0.0,0,0.0,True
2026-09-24T04:58:23+10:00,2494625,2509_343,-33.924827575683594,151.21621704101562,279.0,46.4,73,1.22,True
2026-09-24T04:58:23+10:00,2555410,2507_290,-33.806453704833984,151.1533660888672,316.0,30.2,-46,-0.77,True
2026-09-24T04:58:23+10:00,2621510,2507_288,-33.830238342285156,151.20266723632812,149.0,55.1,64,1.07,True
2026-09-24T04:58:23+10:00,2548708,2509_350,-33.915130615234375,151.25802612304688,190.0,35.3,77,1.28,True
2026-09-24T04:58:23+10:00,2714658,2508_144,-33.7992057800293,151.25094604492188,246.0,43.9,212,3.53,True
2026-09-24T04:58:23+10:00,2548649,2509_350,-33.94576644897461,151.2261199951172,189.0,17.3,95,1.58,True
2026-09-24T04:58:23+10:00,2335880,2509_309,-33.925926208496094,151.1953582763672,10.0,31.3,-149,-2.48,False
2026-09-24T04:58:23+10:00,2551940,2509_379,-33.88814163208008,151.2635955810547,100.0,47.2,0,0.0,True
2026-09-24T04:58:23+10:00,2475007,2459_389,-33.87065505981445,151.20379638671875,175.0,25.9,-184,-3.07,False
2026-09-24T04:58:23+10:00,2668125,2459_420,-33.93785858154297,151.15255737304688,53.0,39.2,61,1.02,True
2026-09-24T04:58:23+10:00,2208832,2459_438N,-33.86616516113281,151.2100830078125,168.0,10.8,0,0.0,True
2026-09-24T04:58:23+10:00,2683156,7083_SW1,-33.91032409667969,151.12200927734375,231.0,64.4,71,1.18,True
2026-09-24T04:58:23+10:00,2139327,2509_396,-33.93177795410156,151.23680114746094,348.0,40.3,-21,-0.35,True
2026-09-24T04:58:23+10:00,2621484,2507_516,-33.7972412109375,151.18002319335938,249.0,9.4,0,0.0,True
2026-09-24T04:58:23+10:00,2532046,2509_333,-33.876346588134766,151.20950317382812,192.0,25.6,17,0.28,True
2026-09-24T04:58:23+10:00,2287875,2459_389,-33.890804290771484,151.24778747558594,278.0,0.0,0,0.0,True
2026-09-24T04:58:23+10:00,2533626,2509_324,-33.87646484375,151.2455291748047,40.0,47.2,-41,-0.68,True
2026-09-24T04:58:23+10:00,2205029,2509_333,-33.89168930053711,151.24977111816406,356.0,33.8,100,1.67,True
2026-09-24T04:58:23+10:00,2682033,2507_208,-33.79533386230469,151.20867919921875,168.0,18.0,20,0.33,True
2026-09-24T04:58:23+10:00,2289156,2459_433,-33.87594985961914,151.17518615722656,146.0,35.6,-31,-0.52,True
2026-09-24T04:58:23+10:00,2356969,2509_373,-33.91929244995117,151.24240112304688,350.0,18.0,205,3.42,True
2026-09-24T04:58:23+10:00,2346347,2509_390X,-33.91645812988281,151.2366943359375,96.0,35.3,102,1.7,True
2026-09-24T04:58:23+10:00,2554188,2459_358,-33.91593933105469,151.16555786132812,322.0,15.1,0,0.0,True
2026-09-24T04:58:23+10:00,2357400,2509_370,-33.91495895385742,151.22674560546875,280.0,42.8,78,1.3,True
2026-09-24T04:58:23+10:00,2209029,2459_464,-33.84211730957031,151.10777282714844,164.0,29.9,-20,-0.33,True
2026-09-24T04:58:23+10:00,2373735,2508_100,-33.83086013793945,151.225341796875,245.0,47.2,128,2.13,True
2026-09-24T04:58:23+10:00,2290206,2459_423,-33.9234733581543,151.13644409179688,61.0,18.0,338,5.63,False
2026-09-24T04:58:23+10:00,2704203,2504_610X,-33.8310661315918,151.2033233642578,146.0,52.9,102,1.7,True
2026-09-24T04:58:23+10:00,2704898,2504_607X,-33.870628356933594,151.20623779296875,175.0,0.0,192,3.2,True
2026-09-24T04:58:23+10:00,2704531,2504_607X,-33.80238723754883,151.1461181640625,133.0,73.8,50,0.83,True
2026-09-24T04:58:23+10:00,2705980,2504_610X,-33.82670593261719,151.21322631835938,338.0,60.8,65,1.08,True
2026-09-24T04:58:23+10:00,2197838,2510_N10,-33.93075942993164,151.15513610839844,38.0,75.2,336,5.6,False
2026-09-24T04:58:23+10:00,2530457,7084_SW2,-33.905277252197266,151.1280975341797,218.0,42.1,48,0.8,True
2026-09-24T04:58:23+10:00,2530234,7084_SW2,-33.91476058959961,151.16493225097656,38.0,0.4,0,0.0,True
2026-09-24T04:58:23+10:00,2529969,7084_SW2,-33.90462875366211,151.1563720703125,141.0,54.4,0,0.0,True
2026-09-24T08:12:03+10:00,2011040,2459_305,-33.89255905151367,151.20045471191406,205.0,0.0,0,0.0,True
2026-09-24T08:12:03+10:00,2494532,2509_343,-33.89312744140625,151.20645141601562,279.0,0.4,-14,-0.23,True
2026-09-24T08:12:03+10:00,2494570,2509_310,-33.88221740722656,151.20703125,303.0,0.0,-183,-3.05,False
2026-09-24T08:12:03+10:00,2290714,2459_433,-33.87744903564453,151.18495178222656,57.0,5.0,-13,-0.22,True
2026-09-24T08:12:03+10:00,2555554,2507_265,-33.83210754394531,151.193359375,259.0,37.4,64,1.07,True
2026-09-24T08:12:03+10:00,2137983,2509_375,-33.94655990600586,151.25657653808594,219.0,22.3,-306,-5.1,False
2026-09-24T08:12:03+10:00,2285837,2459_412,-33.881866455078125,151.20556640625,44.0,0.0,6,0.1,True
2026-09-24T08:12:03+10:00,2548529,2509_350,-33.89115524291992,151.2490692138672,277.0,13.0,0,0.0,True
2026-09-24T08:12:03+10:00,2285886,2459_438X,-33.88104248046875,151.2064971923828,38.0,0.0,181,3.02,True
2026-09-24T08:12:03+10:00,2286727,2459_442,-33.8570671081543,151.1953125,66.0,0.0,86,1.43,True
2026-09-24T08:12:03+10:00,2138311,2509_306,-33.89691925048828,151.19937133789062,348.0,0.0,-384,-6.4,False
2026-09-24T08:12:03+10:00,2356858,2509_339,-33.9144172668457,151.26649475097656,126.0,0.0,0,0.0,True
2026-09-24T08:12:03+10:00,2494663,2509_374,-33.88595962524414,151.2067413330078,10.0,0.4,-256,-4.27,False
2026-09-24T08:12:03+10:00,2357380,2509_339,-33.90554428100586,151.22915649414062,295.0,13.3,36,0.6,True
2026-09-24T08:12:03+10:00,2622781,2509_333,-33.894432067871094,151.27313232421875,348.0,0.0,36,0.6,True
2026-09-24T08:12:03+10:00,2036978,2459_445,-33.85786437988281,151.18307495117188,115.0,19.4,0,0.0,True
2026-09-24T08:12:03+10:00,2644640,2507_120,-33.82417297363281,151.2090301513672,287.0,68.8,0,0.0,True
2026-09-24T08:12:03+10:00,2357377,2509_373X,-33.86724853515625,151.2165985107422,298.0,54.7,-16,-0.27,True
2026-09-24T08:12:03+10:00,2623126,2509_333,-33.89098358154297,151.24465942382812,290.0,32.4,-224,-3.73,False
2026-09-24T08:12:03+10:00,2494709,2509_343,-33.90597152709961,151.20668029785156,327.0,22.7,187,3.12,True
2026-09-24T08:12:03+10:00,2358083,2509_373,-33.88748550415039,151.21986389160156,160.0,41.0,-100,-1.67,False
2026-09-24T08:12:03+10:00,2379214,2508_180X,-33.806663513183594,151.24685668945312,160.0,0.0,429,7.15,False
2026-09-24T08:12:03+10:00,2329323,7083_SW3,-33.913333892822266,151.16184997558594,312.0,6.8,1128,18.8,False
2026-09-24T08:12:03+10:00,2375884,2508_243,-33.831661224365234,151.2229766845703,266.0,0.0,-184,-3.07,False
2026-09-24T08:12:03+10:00,2645900,2509_394X,-33.86886215209961,151.21044921875,192.0,12.6,-63,-1.05,False
2026-09-24T08:12:03+10:00,2258667,2507_516,-33.79558181762695,151.1499481201172,85.0,31.0,4,0.07,True
2026-09-24T08:12:03+10:00,2356067,2509_373X,-33.90373229980469,151.22557067871094,139.0,34.9,0,0.0,True
2026-09-24T08:12:03+10:00,2645911,2509_392X,-33.91694641113281,151.22579956054688,343.0,33.8,-4,-0.07,True
2026-09-24T08:12:03+10:00,2660167,2459_320,-33.90655517578125,151.2081756591797,24.0,27.4,-313,-5.22,False
2026-09-24T08:12:03+10:00,2288631,2459_428,-33.8780403137207,151.208251953125,100.0,8.6,37,0.62,True
2026-09-24T08:12:03+10:00,2037451,2459_440,-33.8877067565918,151.1704864501953,80.0,20.2,-309,-5.15,False
2026-09-24T08:12:03+10:00,2441575,2507_297,-33.81693649291992,151.2014923095703,152.0,44.6,-208,-3.47,False
2026-09-24T08:12:03+10:00,2284480,2459_480,-33.886234283447266,151.1385955810547,51.0,16.9,-257,-4.28,False
2026-09-24T08:12:03+10:00,2643621,2507_52,-33.86835479736328,151.17637634277344,161.0,0.0,-361,-6.02,False
2026-09-24T08:12:03+10:00,2231293,2507_253,-33.820106506347656,151.1642608642578,109.0,24.5,116,1.93,True
2026-09-24T08:12:03+10:00,2477790,2459_659s,-33.86888122558594,151.13101196289062,77.0,36.0,29,0.48,True
2026-09-24T08:12:03+10:00,2356163,2509_304,-33.89741134643555,151.21263122558594,36.0,1.8,-74,-1.23,False
2026-09-24T08:12:03+10:00,2346358,2509_390X,-33.9373779296875,151.2381591796875,349.0,17.6,232,3.87,True
2026-09-24T08:12:03+10:00,2288005,2459_389,-33.89008331298828,151.24185180664062,330.0,0.0,-70,-1.17,False
2026-09-24T08:12:03+10:00,2139558,2509_306,-33.924190521240234,151.20675659179688,75.0,14.0,-123,-2.05,False
2026-09-24T08:12:03+10:00,2284043,2459_433,-33.866634368896484,151.17498779296875,133.0,15.5,120,2.0,True
2026-09-24T08:12:03+10:00,2675138,2509_309,-33.8939094543457,151.1986083984375,20.0,0.0,0,0.0,True
2026-09-24T08:12:03+10:00,2645877,2509_394X,-33.953304290771484,151.24183654785156,351.0,0.0,-230,-3.83,False
2026-09-24T08:12:03+10:00,2377871,2508_726n,-33.82126235961914,151.24386596679688,6.0,30.6,0,0.0,True
2026-09-24T08:12:03+10:00,2289038,2459_426,-33.86568069458008,151.2112579345703,20.0,29.9,5,0.08,True
2026-09-24T08:12:03+10:00,2548576,2509_350,-33.92892074584961,151.18719482421875,189.0,0.0,-309,-5.15,False
2026-09-24T08:12:03+10:00,1864165,2459_445,-33.864994049072266,151.16827392578125,55.0,37.4,-185,-3.08,False
2026-09-24T08:12:03+10:00,2622812,2509_333,-33.86203384399414,151.2112274169922,4.0,0.0,0,0.0,True
2026-09-24T08:12:03+10:00,2319512,7083_SW3,-33.90935516357422,151.12344360351562,231.0,46.1,27,0.45,True
2026-09-24T08:12:03+10:00,2667428,2509_750e,-33.8781852722168,151.2113037109375,217.0,0.0,0,0.0,True
2026-09-24T08:12:03+10:00,2400257,2509_397X,-33.945701599121094,151.24501037597656,81.0,29.5,29,0.48,True
2026-09-24T08:12:03+10:00,2407182,2507_288,-33.865726470947266,151.2032928466797,171.0,0.0,0,0.0,True
2026-09-24T08:12:03+10:00,2622948,2509_333,-33.87962341308594,151.21566772460938,313.0,28.4,-266,-4.43,False
2026-09-24T08:12:03+10:00,2679168,2509_370,-33.893531799316406,151.2073516845703,189.0,0.0,0,0.0,True
2026-09-24T08:12:03+10:00,2635920,2459_504,-33.870880126953125,151.2141876220703,306.0,0.0,0,0.0,True
2026-09-24T08:12:03+10:00,2284721,2459_442,-33.868648529052734,151.17735290527344,67.0,27.4,-226,-3.77,False
2026-09-24T08:12:03+10:00,2672349,2507_115,-33.84086608886719,151.20849609375,185.0,23.4,-422,-7.03,False
2026-09-24T08:12:03+10:00,1851453,2507_786w,-33.8690071105957,151.21044921875,186.0,0.0,7,0.12,True
2026-09-24T08:12:03+10:00,2283224,2459_348,-33.92092514038086,151.16668701171875,246.0,46.4,-67,-1.12,False
2026-09-24T08:12:03+10:00,2378930,2508_181X,-33.82564163208008,151.2333221435547,222.0,43.6,-28,-0.47,True
2026-09-24T08:12:03+10:00,2289869,2459_700s,-33.916908264160156,151.14395141601562,75.0,0.0,-103,-1.72,False
2026-09-24T08:12:03+10:00,2534206,2509_360,-33.89128112792969,151.24900817871094,100.0,18.0,0,0.0,True
2026-09-24T08:12:03+10:00,2596459,2459_490,-33.88690948486328,151.11325073242188,130.0,9.0,62,1.03,True
2026-09-24T08:12:03+10:00,2621587,2507_288,-33.801536560058594,151.1455841064453,206.0,10.1,0,0.0,True
2026-09-24T08:12:03+10:00,2596334,2459_491,-33.919578552246094,151.1222686767578,279.0,14.0,-33,-0.55,True
2026-09-24T08:12:03+10:00,2532645,2509_386,-33.88364028930664,151.26902770996094,206.0,0.0,397,6.62,False
2026-09-24T08:12:03+10:00,2227694,2507_775w,-33.82383728027344,151.197509765625,141.0,23.8,254,4.23,True
2026-09-24T08:12:03+10:00,2286146,2459_428X,-33.90265655517578,151.1436309814453,65.0,0.0,11,0.18,True
2026-09-24T08:12:03+10:00,2406850,2507_205,-33.832515716552734,151.21237182617188,28.0,60.1,0,0.0,True
2026-09-24T08:12:03+10:00,2644030,2507_52,-33.87248611450195,151.21273803710938,187.0,0.0,0,0.0,True
2026-09-24T08:12:03+10:00,2626600,2507_536,-33.83403396606445,151.14471435546875,279.0,0.0,138,2.3,True
2026-09-24T08:12:03+10:00,2287145,2459_470,-33.87716293334961,151.1599578857422,98.0,0.0,0,0.0,True
2026-09-24T08:12:03+10:00,2378927,2508_B1,-33.82463455200195,151.2401580810547,278.0,35.3,-33,-0.55,True
2026-09-24T08:12:03+10:00,2555438,2507_291,-33.8391227722168,151.20677185058594,10.0,7.2,71,1.18,True
2026-09-24T08:12:03+10:00,2644054,2507_120,-33.79190444946289,151.19874572753906,339.0,31.0,0,0.0,True
2026-09-24T08:12:03+10:00,2378105,2508_199,-33.794010162353516,151.26239013671875,96.0,1.4,0,0.0,True
2026-09-24T08:12:03+10:00,2407635,2507_638w,-33.78034210205078,151.19212341308594,69.0,0.0,0,0.0,True
2026-09-24T08:12:03+10:00,2340991,2459_590w,-33.839012145996094,151.14422607421875,296.0,64.1,-475,-7.92,False
2026-09-24T08:12:03+10:00,2554402,2459_358,-33.92314910888672,151.24000549316406,189.0,36.0,51,0.85,True
2026-09-24T08:12:03+10:00,2532572,2509_324,-33.85714340209961,151.2047119140625,265.0,29.5,11,0.18,True
2026-09-24T08:12:03+10:00,2682035,2507_536,-33.8227424621582,151.12680053710938,99.0,10.8,5,0.08,True
2026-09-24T08:12:03+10:00,2548534,2509_350,-33.90375900268555,151.2549591064453,208.0,7.6,117,1.95,True
2026-09-24T08:12:03+10:00,2441795,2507_209,-33.795833587646484,151.2041778564453,74.0,17.3,-1,-0.02,True
2026-09-24T08:12:03+10:00,2558911,7083_SW1,-33.91448211669922,151.1525421142578,38.0,0.0,347,5.78,False
2026-09-24T08:12:03+10:00,2514757,2459_502,-33.86448287963867,151.12269592285156,97.0,0.0,126,2.1,True
2026-09-24T08:12:03+10:00,2675053,2509_309,-33.92362976074219,151.19590759277344,188.0,0.0,109,1.82,True
