timestamp,trip_id,route_id,lat,lon,bearing,speed_kmh,delay_sec,delay_min,on_time
2026-09-26T08:44:47+10:00,2285228,2459_433,-33.86306381225586,151.17062377929688,201.0,19.4,38,0.63,True
2026-09-26T08:44:47+10:00,2376909,2508_144,-33.7967529296875,151.18045043945312,170.0,4.7,0,0.0,True
2026-09-26T08:44:47+10:00,2620981,2507_252,-33.81476974487305,151.16702270507812,251.0,20.2,351,5.85,False
2026-09-26T08:44:47+10:00,2285399,2459_438X,-33.88078689575195,151.13897705078125,326.0,9.7,53,0.88,True
2026-09-26T08:44:47+10:00,2356451,2509_311,-33.87159729003906,151.2262725830078,284.0,26.6,110,1.83,True
2026-09-26T08:44:47+10:00,2719218,2514_194,-33.84160232543945,151.21102905273438,170.0,56.9,-130,-2.17,False
2026-09-26T08:44:47+10:00,2037124,2459_440,-33.88619613647461,151.1788787841797,79.0,12.2,52,0.87,True
2026-09-26T08:44:47+10:00,2534573,2509_350,-33.91511154174805,151.25811767578125,190.0,32.0,210,3.5,True
2026-09-26T08:44:47+10:00,2287414,2459_348,-33.91637420654297,151.235595703125,100.0,29.2,-266,-4.43,False
2026-09-26T08:44:47+10:00,2596661,2459_491,-33.885494232177734,151.12306213378906,120.0,19.4,224,3.73,True
2026-09-26T08:44:47+10:00,2393181,2508_114,-33.82328796386719,151.19422912597656,71.0,28.4,25,0.42,True
2026-09-26T08:44:47+10:00,2533298,2509_386,-33.859371185302734,151.2759552001953,298.0,40.0,51,0.85,True
2026-09-26T08:44:47+10:00,2434881,2509_390X,-33.915706634521484,151.2318572998047,279.0,40.0,-169,-2.82,False
2026-09-26T08:44:47+10:00,2470846,2509_356,-33.894775390625,151.24679565429688,9.0,37.4,348,5.8,False
2026-09-26T08:44:47+10:00,2210860,2459_464,-33.887481689453125,151.1215362548828,76.0,27.4,-25,-0.42,True
2026-09-26T08:44:47+10:00,2403082,2509_311,-33.858524322509766,151.2046661376953,279.0,0.0,117,1.95,True
2026-09-26T08:44:47+10:00,2392266,2508_114,-33.8276481628418,151.24411010742188,177.0,36.0,288,4.8,True
2026-09-26T08:44:47+10:00,2357409,2509_343,-33.924949645996094,151.2184295654297,99.0,0.0,225,3.75,True
2026-09-26T08:44:47+10:00,2531446,2509_350,-33.93296432495117,151.25762939453125,321.0,42.8,231,3.85,True
2026-09-26T08:44:47+10:00,2211797,2459_464,-33.842864990234375,151.1078643798828,343.0,0.0,494,8.23,False
2026-09-26T08:44:47+10:00,2534066,2509_360,-33.89360046386719,151.2494354248047,349.0,24.8,-78,-1.3,False
2026-09-26T08:44:47+10:00,2644287,2507_52,-33.8724250793457,151.21275329589844,188.0,0.0,0,0.0,True
2026-09-26T08:44:47+10:00,2719427,2514_271,-33.87040328979492,151.20545959472656,356.0,0.0,0,0.0,True
2026-09-26T08:44:47+10:00,2620099,2459_530,-33.80894088745117,151.1785125732422,205.0,34.6,-33,-0.55,True
2026-09-26T08:44:47+10:00,2375485,2508_B1,-33.806610107421875,151.24676513671875,160.0,3.6,-35,-0.58,True
2026-09-26T08:44:47+10:00,2136783,2509_306,-33.92888259887695,151.21231079101562,28.0,24.5,53,0.88,True
2026-09-26T08:44:47+10:00,2636679,2459_504,-33.87276840209961,151.20614624023438,273.0,21.6,-6,-0.1,True
2026-09-26T08:44:47+10:00,2686083,2459_423,-33.924129486083984,151.13528442382812,228.0,38.9,838,13.97,False
2026-09-26T08:44:47+10:00,2554418,2459_358,-33.92348098754883,151.2105712890625,281.0,1.8,-15,-0.25,True
2026-09-26T08:44:47+10:00,2420955,2508_225,-33.841835021972656,151.2270050048828,340.0,29.9,-19,-0.32,True
2026-09-26T08:44:47+10:00,2335605,2509_309,-33.92558670043945,151.1953582763672,9.0,18.4,-61,-1.02,False
2026-09-26T08:44:47+10:00,2356260,2509_373,-33.91376876831055,151.23992919921875,164.0,17.3,-67,-1.12,False
2026-09-26T08:44:47+10:00,2714012,2508_144,-33.81582260131836,151.1783447265625,344.0,19.8,-68,-1.13,False
2026-09-26T08:44:47+10:00,2531981,2509_360,-33.89655685424805,151.25413513183594,98.0,0.0,408,6.8,False
2026-09-26T08:44:47+10:00,2228412,2507_261,-33.83123016357422,151.1688232421875,214.0,28.1,220,3.67,True
2026-09-26T08:44:47+10:00,2288485,2459_470,-33.88427734375,151.19735717773438,88.0,47.2,-108,-1.8,False
2026-09-26T08:44:47+10:00,2554351,2459_358,-33.924781799316406,151.23960876464844,11.0,40.0,-184,-3.07,False
2026-09-26T08:44:47+10:00,2308934,2459_445,-33.86647415161133,151.1658935546875,42.0,0.0,-476,-7.93,False
2026-09-26T08:44:47+10:00,2531438,2509_325,-33.870365142822266,151.25302124023438,300.0,0.0,172,2.87,True
2026-09-26T08:44:47+10:00,2494818,2509_374,-33.919681549072266,151.25714111328125,189.0,0.0,0,0.0,True
2026-09-26T08:44:47+10:00,2139122,2509_375,-33.91994094848633,151.2425994873047,353.0,21.2,387,6.45,False
2026-09-26T08:44:47+10:00,2287892,2459_438X,-33.88117599487305,151.20494079589844,303.0,0.0,37,0.62,True
2026-09-26T08:44:47+10:00,2308753,2459_445,-33.89708709716797,151.15040588378906,107.0,8.3,58,0.97,True
2026-09-26T08:44:47+10:00,2090073,2508_160X,-33.796566009521484,151.1808624267578,177.0,0.0,0,0.0,True
2026-09-26T08:44:47+10:00,2618800,2459_422,-33.886924743652344,151.17955017089844,146.0,13.7,3,0.05,True
2026-09-26T08:44:47+10:00,2644536,2507_52,-33.87305450439453,151.19403076171875,329.0,59.0,61,1.02,True
2026-09-26T08:44:47+10:00,2686164,2459_423,-33.881568908691406,151.2061004638672,226.0,0.0,56,0.93,True
2026-09-26T08:44:47+10:00,2219847,2459_412,-33.88446807861328,151.1953582763672,268.0,15.5,52,0.87,True
2026-09-26T08:44:47+10:00,2285860,2459_433,-33.878761291503906,151.17703247070312,345.0,45.0,-17,-0.28,True
2026-09-26T08:44:47+10:00,2643047,2507_52,-33.850791931152344,151.15414428710938,320.0,19.4,121,2.02,True
2026-09-26T08:44:47+10:00,2474840,2459_389,-33.89068603515625,151.24365234375,109.0,31.0,115,1.92,True
2026-09-26T08:44:47+10:00,2643369,2507_120,-33.841575622558594,151.21099853515625,170.0,55.4,484,8.07,False
2026-09-26T08:44:47+10:00,2532022,2509_324,-33.843994140625,151.28411865234375,186.0,30.2,46,0.77,True
2026-09-26T08:44:47+10:00,2356293,2509_343,-33.912593841552734,151.20579528808594,195.0,25.2,234,3.9,True
2026-09-26T08:44:47+10:00,2211405,2459_415,-33.86114501953125,151.13070678710938,10.0,17.3,113,1.88,True
2026-09-26T08:44:47+10:00,2675157,2509_309,-33.92230224609375,151.1962127685547,186.0,22.3,99,1.65,True
2026-09-26T08:44:47+10:00,2285251,2459_389,-33.873470306396484,151.2108917236328,277.0,28.1,-101,-1.68,False
2026-09-26T08:44:47+10:00,2672537,2507_115,-33.864349365234375,151.2055206298828,206.0,20.2,0,0.0,True
2026-09-26T08:44:47+10:00,2533238,2509_350,-33.932029724121094,151.1940460205078,9.0,19.4,-10,-0.17,True
2026-09-26T08:44:47+10:00,2534716,2509_350,-33.93280792236328,151.17991638183594,102.0,0.0,0,0.0,True
2026-09-26T08:44:47+10:00,2288736,2459_348,-33.92879104614258,151.15374755859375,102.0,0.0,0,0.0,True
2026-09-26T08:44:47+10:00,1959440,2459_413,-33.898826599121094,151.11099243164062,101.0,21.6,129,2.15,True
2026-09-26T08:44:47+10:00,2710154,2504_607X,-33.87193298339844,151.20643615722656,167.0,0.0,0,0.0,True
2026-09-26T08:44:47+10:00,2290219,2459_428,-33.9118766784668,151.11907958984375,148.0,0.0,106,1.77,True
2026-09-26T08:44:47+10:00,2679238,2509_370,-33.88446807861328,151.19522094726562,275.0,0.0,115,1.92,True
2026-09-26T08:44:47+10:00,2398235,2509_392,-33.901485443115234,151.20884704589844,43.0,40.3,160,2.67,True
2026-09-26T08:44:47+10:00,2494790,2509_343,-33.91921615600586,151.2035675048828,16.0,33.1,109,1.82,True
2026-09-26T08:44:47+10:00,2375693,2508_144,-33.796730041503906,151.1803741455078,180.0,0.0,0,0.0,True
2026-09-26T08:44:47+10:00,2289681,2459_440,-33.8875732421875,151.157470703125,353.0,0.0,63,1.05,True
2026-09-26T08:44:47+10:00,2533470,2509_350,-33.947757720947266,151.251708984375,285.0,10.4,15,0.25,True
2026-09-26T08:44:47+10:00,2434626,2509_390X,-33.92793655395508,151.2332763671875,135.0,22.7,-150,-2.5,False
2026-09-26T08:44:47+10:00,2718813,2514_194,-33.810577392578125,151.2093963623047,281.0,39.2,129,2.15,True
2026-09-26T08:44:47+10:00,2340675,2459_308,-33.904720306396484,151.18040466308594,338.0,38.5,-211,-3.52,False
2026-09-26T08:44:47+10:00,2534361,2509_380,-33.894371032714844,151.2665252685547,100.0,26.3,403,6.72,False
2026-09-26T08:44:47+10:00,2287440,2459_440,-33.88981628417969,151.24951171875,354.0,16.9,-72,-1.2,False
2026-09-26T08:44:47+10:00,2420918,2508_230,-33.83511734008789,151.20767211914062,190.0,29.2,10,0.17,True
2026-09-26T08:44:47+10:00,2352513,2509_307,-33.948211669921875,151.20950317382812,357.0,0.0,1165,19.42,False
2026-09-26T08:44:47+10:00,2532086,2509_324,-33.87488555908203,151.2226104736328,298.0,0.0,196,3.27,True
2026-09-26T08:44:47+10:00,2288452,2459_438X,-33.881675720214844,151.1398468017578,154.0,18.7,33,0.55,True
2026-09-26T08:44:47+10:00,2557188,2507_291,-33.82326889038086,151.1959228515625,288.0,31.3,111,1.85,True
2026-09-26T08:44:47+10:00,2475889,2459_530,-33.83188247680664,151.1458740234375,8.0,56.2,365,6.08,False
2026-09-26T08:44:47+10:00,2376599,2508_144,-33.82404327392578,151.1923370361328,64.0,27.0,156,2.6,True
2026-09-26T08:44:47+10:00,2038463,2459_440,-33.87499237060547,151.19638061523438,272.0,61.6,49,0.82,True
2026-09-26T08:44:47+10:00,2309940,7083_SW3,-33.90241622924805,151.14439392089844,63.0,28.8,-198,-3.3,False
2026-09-26T08:44:47+10:00,2374752,2508_100,-33.82952117919922,151.2441864013672,176.0,15.1,149,2.48,True
2026-09-26T08:44:47+10:00,2283434,2459_426,-33.906375885009766,151.16485595703125,213.0,0.0,34,0.57,True
2026-09-26T10:56:49+10:00,2454813,2508_225,-33.83500671386719,151.2266082763672,271.0,3.6,350,5.83,False
2026-09-26T10:56:49+10:00,2288351,2459_441,-33.858642578125,151.17750549316406,13.0,0.0,57,0.95,True
2026-09-26T10:56:49+10:00,2713960,2508_114,-33.82514953613281,151.2421112060547,297.0,24.5,158,2.63,True
2026-09-26T10:56:49+10:00,2644988,2507_52,-33.836734771728516,151.1300048828125,114.0,0.7,97,1.62,True
2026-09-26T10:56:49+10:00,2376667,2508_144,-33.79782485961914,151.17840576171875,202.0,10.1,-12,-0.2,True
2026-09-26T10:56:49+10:00,2475039,2459_389,-33.87022018432617,151.1980743408203,313.0,0.0,7,0.12,True
2026-09-26T10:56:49+10:00,2718882,2514_194,-33.7852897644043,151.20077514648438,339.0,0.0,332,5.53,False
2026-09-26T10:56:49+10:00,2037426,2459_440,-33.88608169555664,151.15736389160156,175.0,29.5,-37,-0.62,True
2026-09-26T10:56:49+10:00,2660221,2459_320,-33.88320541381836,151.20838928222656,181.0,18.4,196,3.27,True
2026-09-26T10:56:49+10:00,2287084,2459_469,-33.88149642944336,151.1707000732422,292.0,24.1,-16,-0.27,True
2026-09-26T10:56:49+10:00,2283735,2459_428,-33.89503860473633,151.18185424804688,218.0,30.2,68,1.13,True
2026-09-26T10:56:49+10:00,2283569,2459_438X,-33.88763427734375,151.171630859375,264.0,46.1,83,1.38,True
2026-09-26T10:56:49+10:00,2357247,2509_339,-33.89214324951172,151.22137451171875,170.0,59.0,291,4.85,True
2026-09-26T10:56:49+10:00,2679341,2509_370,-33.907257080078125,151.20297241210938,187.0,0.0,-132,-2.2,False
2026-09-26T10:56:49+10:00,2533848,2509_355,-33.89669418334961,151.22720336914062,220.0,0.0,232,3.87,True
2026-09-26T10:56:49+10:00,2531324,2509_352,-33.90850830078125,151.17196655273438,83.0,0.0,0,0.0,True
2026-09-26T10:56:49+10:00,2636616,2459_504,-33.84780502319336,151.14129638671875,32.0,0.0,44,0.73,True
2026-09-26T10:56:49+10:00,2672502,2507_115,-33.82272720336914,151.20103454589844,177.0,0.0,15,0.25,True
2026-09-26T10:56:49+10:00,2288224,2459_470,-33.86461639404297,151.1687469482422,53.0,0.0,0,0.0,True
2026-09-26T10:56:49+10:00,2719365,2514_281,-33.79191970825195,151.19729614257812,251.0,0.0,-28,-0.47,True
2026-09-26T10:56:49+10:00,2634541,2507_254,-33.848751068115234,151.20623779296875,194.0,0.0,0,0.0,True
2026-09-26T10:56:49+10:00,2139237,2509_396,-33.87038040161133,151.21031188964844,186.0,0.0,198,3.3,True
2026-09-26T10:56:49+10:00,1973450,2508_162,-33.80167007446289,151.26467895507812,99.0,0.0,179,2.98,True
2026-09-26T10:56:49+10:00,2376353,2508_100,-33.83137130737305,151.24432373046875,349.0,0.0,58,0.97,True
2026-09-26T10:56:49+10:00,2374000,2508_B1,-33.83159255981445,151.2227325439453,269.0,0.0,180,3.0,True
2026-09-26T10:56:49+10:00,2682997,7083_SW1,-33.91206359863281,151.15476989746094,225.0,32.8,156,2.6,True
2026-09-26T10:56:49+10:00,2286412,2459_431,-33.880069732666016,151.20896911621094,17.0,0.0,253,4.22,True
2026-09-26T10:56:49+10:00,2643341,2507_501,-33.841617584228516,151.14759826660156,142.0,65.9,-35,-0.58,True
2026-09-26T10:56:49+10:00,2557284,2507_291,-33.812538146972656,151.17518615722656,278.0,34.2,365,6.08,False
2026-09-26T10:56:49+10:00,2424286,2508_230,-33.82472610473633,151.24142456054688,117.0,3.6,412,6.87,False
2026-09-26T10:56:49+10:00,2533636,2509_325,-33.85471725463867,151.26853942871094,348.0,21.6,337,5.62,False
2026-09-26T10:56:49+10:00,2407269,2507_252,-33.82321548461914,151.1948699951172,93.0,15.8,924,15.4,False
2026-09-26T10:56:49+10:00,2632136,2510_301,-33.927452087402344,151.2073974609375,281.0,43.6,1,0.02,True
2026-09-26T10:56:49+10:00,2287605,2459_470,-33.88473892211914,151.1916961669922,263.0,0.0,-71,-1.18,False
2026-09-26T10:56:49+10:00,2139085,2509_306,-33.91144561767578,151.20872497558594,121.0,9.7,195,3.25,True
2026-09-26T10:56:49+10:00,2644046,2507_120,-33.826656341552734,151.21307373046875,335.0,64.8,101,1.68,True
2026-09-26T10:56:49+10:00,2286184,2459_422,-33.88481140136719,151.18959045410156,273.0,43.9,347,5.78,False
2026-09-26T10:56:49+10:00,2714003,2508_144,-33.815616607666016,151.2431640625,190.0,56.5,476,7.93,False
2026-09-26T10:56:49+10:00,2534366,2509_380,-33.84866714477539,151.286865234375,173.0,42.8,289,4.82,True
2026-09-26T10:56:49+10:00,2356155,2509_343,-33.921871185302734,151.2003936767578,193.0,0.0,464,7.73,False
2026-09-26T10:56:49+10:00,1870763,2459_412,-33.90854263305664,151.15248107910156,28.0,19.1,67,1.12,True
2026-09-26T10:56:49+10:00,2531374,2509_350,-33.94265365600586,151.227294921875,194.0,61.2,931,15.52,False
2026-09-26T10:56:49+10:00,2284273,2459_437,-33.881046295166016,151.13922119140625,146.0,14.0,-69,-1.15,False
2026-09-26T10:56:49+10:00,2283064,2459_438X,-33.84483337402344,151.12852478027344,3.0,0.0,0,0.0,True
2026-09-26T10:56:49+10:00,2352254,2509_307,-33.94302749633789,151.20274353027344,254.0,24.5,1318,21.97,False
2026-09-26T10:56:49+10:00,2610053,2509_333,-33.8928337097168,151.25559997558594,279.0,0.0,109,1.82,True
2026-09-26T10:56:49+10:00,2551854,2509_379,-33.89067077636719,151.25375366210938,237.0,33.5,-27,-0.45,True
2026-09-26T10:56:49+10:00,2610160,2509_333,-33.862548828125,151.21116638183594,4.0,0.0,0,0.0,True
2026-09-26T10:56:49+10:00,2211280,2459_415,-33.85087585449219,151.1367645263672,48.0,28.8,129,2.15,True
2026-09-26T10:56:49+10:00,2290794,2459_433,-33.87958908081055,151.20819091796875,104.0,0.0,0,0.0,True
2026-09-26T10:56:49+10:00,2644931,2507_501,-33.840091705322266,151.13739013671875,256.0,46.1,-197,-3.28,False
2026-09-26T10:56:49+10:00,2289794,2459_418,-33.91529083251953,151.16575622558594,57.0,16.9,0,0.0,True
2026-09-26T10:56:49+10:00,2675117,2509_309,-33.90110778808594,151.2009735107422,155.0,0.0,53,0.88,True
2026-09-26T10:56:49+10:00,2038123,2459_440,-33.884674072265625,151.19140625,82.0,8.6,222,3.7,True
2026-09-26T10:56:49+10:00,2679339,2509_370,-33.87965393066406,151.1869354248047,146.0,0.0,52,0.87,True
2026-09-26T10:56:49+10:00,2679275,2509_370,-33.87199020385742,151.1800079345703,196.0,0.0,0,0.0,True
2026-09-26T10:56:49+10:00,2037179,2459_412,-33.870540618896484,151.21026611328125,187.0,0.0,120,2.0,True
2026-09-26T10:56:49+10:00,2229019,2507_292,-33.812583923339844,151.17909240722656,285.0,68.0,210,3.5,True
2026-09-26T10:56:49+10:00,2356242,2509_373,-33.90877914428711,151.23683166503906,279.0,24.5,418,6.97,False
2026-09-26T10:56:49+10:00,2534002,2509_352,-33.88816452026367,151.19546508789062,279.0,36.7,-197,-3.28,False
2026-09-26T10:56:49+10:00,2532334,2509_350,-33.89984130859375,151.2532196044922,135.0,0.0,20,0.33,True
2026-09-26T10:56:49+10:00,2533181,2509_380,-33.89285659790039,151.25596618652344,281.0,4.7,961,16.02,False
2026-09-26T10:56:49+10:00,2534198,2509_350,-33.891143798828125,151.24887084960938,278.0,0.0,0,0.0,True
2026-09-26T10:56:49+10:00,2283383,2459_470,-33.884368896484375,151.194580078125,87.0,18.4,-71,-1.18,False
2026-09-26T10:56:49+10:00,2643080,2507_52,-33.875030517578125,151.19639587402344,273.0,54.7,212,3.53,True
2026-09-26T10:56:49+10:00,2628595,2509_304,-33.88546371459961,151.21397399902344,10.0,15.1,896,14.93,False
2026-09-26T10:56:49+10:00,2284604,2459_438X,-33.86893844604492,151.21046447753906,187.0,0.0,119,1.98,True
2026-09-26T10:56:49+10:00,2139038,2509_375,-33.94615173339844,151.2273406982422,313.0,0.0,0,0.0,True
2026-09-26T10:56:49+10:00,1905582,2459_461X,-33.88458251953125,151.1953125,266.0,0.0,116,1.93,True
2026-09-26T10:56:49+10:00,2352384,2509_392,-33.896305084228516,151.2087860107422,96.0,24.8,161,2.68,True
2026-09-26T10:56:49+10:00,2643044,2507_52,-33.86417007446289,151.17071533203125,131.0,0.0,-118,-1.97,False
2026-09-26T10:56:49+10:00,2211310,2459_406,-33.88030242919922,151.13897705078125,212.0,0.0,112,1.87,True
2026-09-26T10:56:49+10:00,2373648,2508_243,-33.82670974731445,151.22984313964844,61.0,37.8,214,3.57,True
2026-09-26T10:56:49+10:00,2356489,2509_373,-33.909114837646484,151.23866271972656,101.0,13.7,666,11.1,False
2026-09-26T10:56:49+10:00,2643938,2507_202,-33.84072494506836,151.2086181640625,139.0,32.4,130,2.17,True
2026-09-26T10:56:49+10:00,2308913,2459_445,-33.91337966918945,151.11672973632812,82.0,26.6,23,0.38,True
2026-09-26T10:56:49+10:00,2375847,2508_100,-33.831939697265625,151.21258544921875,30.0,14.0,55,0.92,True
2026-09-26T10:56:49+10:00,2644867,2507_120,-33.870635986328125,151.20623779296875,185.0,0.0,45,0.75,True
2026-09-26T10:56:49+10:00,2628744,2509_304,-33.893680572509766,151.21206665039062,8.0,36.0,652,10.87,False
2026-09-26T10:56:49+10:00,2679378,2509_370,-33.91978454589844,151.2498779296875,100.0,25.2,171,2.85,True
2026-09-26T10:56:49+10:00,2285534,2459_442,-33.86840057373047,151.1829071044922,287.0,56.5,74,1.23,True
2026-09-26T10:56:49+10:00,1870762,2459_412,-33.88465118408203,151.1920623779297,83.0,0.0,213,3.55,True
2026-09-26T10:56:49+10:00,2211197,2459_413,-33.881805419921875,151.2062530517578,227.0,15.8,0,0.0,True
2026-09-26T10:56:49+10:00,2352628,2509_392,-33.92502212524414,151.22811889648438,190.0,15.8,225,3.75,True
2026-09-26T10:56:49+10:00,2530425,7084_SW2,-33.914344787597656,151.16554260253906,0.0,0.0,0,0.0,True
2026-09-26T10:56:49+10:00,2137257,2509_306,-33.91474914550781,151.20751953125,16.0,30.2,-239,-3.98,False
2026-09-26T10:56:49+10:00,2227511,2507_292,-33.813507080078125,151.18971252441406,81.0,76.3,289,4.82,True
2026-09-26T10:56:49+10:00,2668377,2459_420,-33.926692962646484,151.18775939941406,146.0,3.2,-37,-0.62,True
2026-09-26T10:56:49+10:00,2283009,2459_433,-33.86511993408203,151.17196655273438,135.0,22.3,-92,-1.53,False
2026-09-26T10:56:49+10:00,2290401,2459_428,-33.90507507324219,151.1377716064453,63.0,36.4,43,0.72,True
2026-09-26T10:56:49+10:00,2609610,2509_333,-33.89205551147461,151.25015258789062,259.0,0.4,314,5.23,False
2026-09-26T10:56:49+10:00,2285622,2459_440,-33.888092041015625,151.15814208984375,257.0,0.0,-296,-4.93,False
2026-09-26T10:56:49+10:00,2376309,2508_144,-33.8246955871582,151.19822692871094,146.0,7.2,212,3.53,True
2026-09-26T10:56:49+10:00,2308841,2459_445,-33.883785247802734,151.14993286132812,6.0,25.9,0,0.0,True
2026-09-26T10:56:49+10:00,2420899,2508_230,-33.824405670166016,151.23648071289062,270.0,41.4,128,2.13,True
2026-09-26T10:56:49+10:00,2530412,7084_SW2,-33.904380798339844,151.14346313476562,318.0,13.7,158,2.63,True
2026-09-26T10:56:49+10:00,2672279,2507_267,-33.80403137207031,151.20260620117188,276.0,43.2,224,3.73,True
2026-09-26T10:56:49+10:00,2488406,2509_392,-33.90371322631836,151.21229553222656,99.0,0.0,348,5.8,False
2026-09-26T10:56:49+10:00,2290258,2459_422,-33.94129943847656,151.1510467529297,10.0,0.0,361,6.02,False
2026-09-26T10:56:49+10:00,2346328,2509_390X,-33.9346923828125,151.2374725341797,349.0,0.7,108,1.8,True
2026-09-26T10:56:49+10:00,2137433,2509_375,-33.95548629760742,151.23110961914062,258.0,24.1,724,12.07,False
2026-09-26T10:56:49+10:00,2579114,7084_SW2,-33.90509796142578,151.13272094726562,92.0,48.2,-78,-1.3,False
2026-09-26T10:56:49+10:00,2434937,2509_390X,-33.90802001953125,151.24853515625,242.0,31.7,113,1.88,True
2026-09-26T10:56:49+10:00,2610095,2509_333,-33.89295959472656,151.2571563720703,98.0,25.9,659,10.98,False
2026-09-26T10:56:49+10:00,2532143,2509_350,-33.93690490722656,151.25775146484375,181.0,38.9,226,3.77,True
2026-09-26T10:56:49+10:00,2340922,2459_487,-33.909732818603516,151.11865234375,230.0,37.4,209,3.48,True
2026-09-26T10:56:49+10:00,2290411,2459_426,-33.89591598510742,151.18089294433594,229.0,28.1,101,1.68,True
2026-09-26T10:56:49+10:00,2356797,2509_343,-33.864585876464844,151.21087646484375,132.0,15.5,306,5.1,False
2026-09-26T10:56:49+10:00,2434774,2509_390X,-33.94553756713867,151.24046325683594,169.0,0.0,-7,-0.12,True
2026-09-26T10:56:49+10:00,2534186,2509_327,-33.879154205322266,151.23606872558594,11.0,0.7,0,0.0,True
2026-09-26T10:56:49+10:00,2376830,2508_B1,-33.83025360107422,151.22669982910156,243.0,0.0,-209,-3.48,False
2026-09-26T10:56:49+10:00,2533384,2509_313,-33.910152435302734,151.25146484375,12.0,16.9,6,0.1,True
2026-09-26T10:56:49+10:00,2484367,2459_483,-33.887786865234375,151.159912109375,268.0,0.0,149,2.48,True
2026-09-26T10:56:49+10:00,2620114,2459_530,-33.871185302734375,151.1204071044922,280.0,37.4,-10,-0.17,True
2026-09-26T10:56:49+10:00,2475866,2459_530,-33.87697982788086,151.10208129882812,95.0,0.4,399,6.65,False
2026-09-26T10:56:49+10:00,2596559,2459_490,-33.86966323852539,151.12950134277344,10.0,0.0,-81,-1.35,False
2026-09-26T10:56:49+10:00,2138938,2509_375,-33.92365646362305,151.243896484375,10.0,9.0,638,10.63,False
2026-09-26T10:56:49+10:00,2140465,2509_306,-33.924339294433594,151.1873016357422,83.0,18.7,-254,-4.23,False
2026-09-26T10:56:49+10:00,2349251,2459_418,-33.8931884765625,151.12794494628906,183.0,36.4,-12,-0.2,True
2026-09-26T10:56:49+10:00,2558770,7083_SW1,-33.91214370727539,151.15988159179688,116.0,28.4,324,5.4,False
2026-09-26T10:56:49+10:00,2290174,2459_442,-33.85818099975586,151.1776123046875,190.0,30.6,0,0.0,True
2026-09-26T10:56:49+10:00,2282995,2459_437,-33.87277603149414,151.20565795898438,267.0,29.5,105,1.75,True
2026-09-26T10:56:49+10:00,2229668,2507_288,-33.85968017578125,151.20596313476562,25.0,52.2,92,1.53,True
2026-09-26T10:56:49+10:00,2377580,2508_100,-33.82509231567383,151.23379516601562,55.0,22.0,443,7.38,False
2026-09-26T10:56:49+10:00,2470769,2509_356,-33.90345764160156,151.24462890625,8.0,21.6,-19,-0.32,True
2026-09-26T10:56:49+10:00,2589850,2508_280,-33.78436279296875,151.18853759765625,69.0,16.6,346,5.77,False
2026-09-26T10:56:49+10:00,2352637,2509_307,-33.94339370727539,151.20140075683594,255.0,35.3,105,1.75,True
2026-09-26T10:56:49+10:00,2284448,2459_438X,-33.88728713989258,151.15736389160156,353.0,15.1,395,6.58,False
2026-09-26T10:56:49+10:00,2609957,2509_333,-33.873130798339844,151.20993041992188,185.0,20.5,366,6.1,False
2026-09-26T10:56:49+10:00,2393259,2508_114,-33.82763671875,151.24923706054688,69.0,36.4,222,3.7,True
2026-09-26T10:56:49+10:00,1962530,2459_413,-33.8931999206543,151.14581298828125,25.0,11.2,-1,-0.02,True
2026-09-26T10:56:49+10:00,2287592,2459_423,-33.9110221862793,151.1576690673828,112.0,7.2,58,0.97,True
2026-09-26T10:56:49+10:00,2210903,2459_473,-33.93438720703125,151.14508056640625,148.0,37.4,204,3.4,True
2026-09-26T10:56:49+10:00,2352780,2509_356,-33.943809509277344,151.2269287109375,192.0,18.7,-60,-1.0,True
2026-09-26T10:56:49+10:00,2563940,2509_379,-33.88264846801758,151.28102111816406,97.0,28.1,-50,-0.83,True
2026-09-26T10:56:49+10:00,2396608,2509_392,-33.92531967163086,151.22813415527344,331.0,0.0,113,1.88,True
2026-09-26T10:56:49+10:00,2287695,2459_422,-33.879547119140625,151.2079620361328,104.0,0.0,0,0.0,True
2026-09-26T10:56:49+10:00,2679327,2509_370,-33.90712356567383,151.1818084716797,98.0,12.2,102,1.7,True
2026-09-26T10:56:49+10:00,2136980,2509_396,-33.86277770996094,151.2111358642578,6.0,0.0,24,0.4,True
2026-09-26T10:56:49+10:00,2643031,2507_501,-33.87126541137695,151.19476318359375,333.0,21.6,46,0.77,True
2026-09-26T10:56:49+10:00,2532336,2509_380,-33.89427947998047,151.2732696533203,169.0,0.0,451,7.52,False
2026-09-26T10:56:49+10:00,2357661,2509_373,-33.87784194946289,151.21348571777344,310.0,32.0,47,0.78,True
2026-09-26T10:56:49+10:00,2531725,2509_352,-33.89160919189453,151.24746704101562,186.0,7.9,-130,-2.17,False
2026-09-26T10:56:49+10:00,2550354,2508_263,-33.832191467285156,151.22216796875,95.0,3.2,248,4.13,True
2026-09-26T10:56:49+10:00,2644205,2507_52,-33.87283706665039,151.2047119140625,75.0,0.0,-160,-2.67,False
2026-09-26T10:56:49+10:00,2628594,2509_304,-33.889915466308594,151.21160888671875,192.0,14.0,-2402,-40.03,False
2026-09-26T10:56:49+10:00,2403164,2509_311,-33.87785720825195,151.2135009765625,313.0,36.7,-197,-3.28,False
2026-09-26T10:56:49+10:00,1963811,2459_412,-33.911285400390625,151.14096069335938,257.0,20.9,-140,-2.33,False
