timestamp,trip_id,route_id,lat,lon,bearing,speed_kmh,delay_sec,delay_min,on_time
2026-09-19T01:13:26+10:00,2731727,7051_97T1,-33.82530975341797,151.19847106933594,321.0,0.0,-324,-5.4,False
2026-09-19T01:13:26+10:00,2732161,7051_97T1,-33.83574295043945,151.20556640625,163.0,49.3,-215,-3.58,False
2026-09-19T01:13:26+10:00,2642991,2507_N91,-33.819664001464844,151.1930389404297,172.0,38.9,5,0.08,True
2026-09-19T01:13:26+10:00,2731864,7051_97T1,-33.82234573364258,151.1934356689453,352.0,28.8,-65,-1.08,False
2026-09-19T01:13:26+10:00,2731762,7051_97T1,-33.7963752746582,151.1798858642578,249.0,0.4,0,0.0,True
2026-09-19T01:13:26+10:00,2732104,7051_97T1,-33.8427734375,151.2057647705078,100.0,24.8,-298,-4.97,False
2026-09-19T01:13:26+10:00,2731759,7051_97T1,-33.840049743652344,151.2079315185547,322.0,0.0,-224,-3.73,False
2026-09-19T01:13:26+10:00,2732047,7051_97T1,-33.83002471923828,151.1992950439453,355.0,15.1,-127,-2.12,False
2026-09-19T01:13:26+10:00,2731962,7051_97T1,-33.83430862426758,151.2052001953125,281.0,0.0,-34,-0.57,True
2026-09-19T01:13:26+10:00,2643157,2507_501,-33.87043380737305,151.19195556640625,238.0,0.0,230,3.83,True
2026-09-19T01:13:26+10:00,2731277,2507_290,-33.812255859375,151.1753692626953,79.0,1.4,-20,-0.33,True
2026-09-19T01:13:26+10:00,2642866,2507_52,-33.84178161621094,151.14013671875,256.0,66.6,-75,-1.25,False
2026-09-19T01:13:26+10:00,2643118,2507_52,-33.87276077270508,151.20559692382812,85.0,2.9,-62,-1.03,False
2026-09-19T01:13:26+10:00,2707403,2504_607X,-33.812286376953125,151.17068481445312,283.0,64.1,1427,23.78,False
2026-09-19T01:13:26+10:00,2709073,2504_N60,-33.881309509277344,151.20872497558594,188.0,27.4,-38,-0.63,True
2026-09-19T01:13:26+10:00,2719530,2514_271,-33.87181854248047,151.2056121826172,352.0,0.0,0,0.0,True
2026-09-19T01:13:26+10:00,2494587,2509_343,-33.87866973876953,151.20924377441406,5.0,0.4,-157,-2.62,False
2026-09-19T01:13:26+10:00,2531457,2509_333,-33.8834114074707,151.220947265625,307.0,15.1,182,3.03,True
2026-09-19T01:13:26+10:00,2533758,2509_333,-33.89177322387695,151.24729919433594,108.0,0.0,208,3.47,True
2026-09-19T01:13:26+10:00,2551662,2509_379,-33.89822769165039,151.25210571289062,174.0,42.1,-90,-1.5,False
2026-09-19T01:13:26+10:00,2137239,2509_396,-33.924949645996094,151.22901916503906,124.0,33.1,20,0.33,True
2026-09-19T01:13:26+10:00,2732885,7057_94T1,-33.79732894897461,151.17918395996094,69.0,0.0,25,0.42,True
2026-09-19T01:13:26+10:00,2357589,2509_373,-33.92291259765625,151.253173828125,132.0,40.0,-200,-3.33,False
2026-09-19T01:13:26+10:00,2708478,2504_N60,-33.87866973876953,151.20928955078125,6.0,0.0,17,0.28,True
2026-09-19T01:13:26+10:00,2531529,2509_324,-33.87563705444336,151.22186279296875,200.0,0.0,101,1.68,True
2026-09-19T01:13:26+10:00,2704454,2504_N70,-33.88597106933594,151.1802978515625,250.0,28.8,193,3.22,True
2026-09-19T01:13:26+10:00,2708658,2504_610X,-33.823951721191406,151.19265747070312,65.0,55.8,68,1.13,True
2026-09-19T01:13:26+10:00,2357213,2509_373,-33.905216217041016,151.22828674316406,295.0,0.0,34,0.57,True
2026-09-19T01:13:26+10:00,2531775,2509_333,-33.889766693115234,151.2819061279297,105.0,35.6,442,7.37,False
2026-09-19T01:13:26+10:00,2708999,2504_607X,-33.867130279541016,151.2058563232422,175.0,19.1,86,1.43,True
2026-09-19T01:13:26+10:00,2356822,2509_343,-33.92426300048828,151.22998046875,101.0,43.6,2005,33.42,False
2026-09-19T01:13:26+10:00,2434870,2509_390X,-33.9094352722168,151.24331665039062,260.0,39.2,194,3.23,True
2026-09-19T01:13:26+10:00,2533240,2509_350,-33.93882369995117,151.25694274902344,13.0,25.9,34,0.57,True
2026-09-19T01:13:26+10:00,2534691,2509_333,-33.861751556396484,151.21214294433594,143.0,24.5,25,0.42,True
2026-09-19T01:13:26+10:00,2352483,2509_392N,-33.89112091064453,151.2207794189453,167.0,40.3,24,0.4,True
2026-09-19T01:13:26+10:00,2709369,2504_610X,-33.871158599853516,151.20555114746094,355.0,0.0,166,2.77,True
2026-09-19T01:13:26+10:00,2707582,2504_607X,-33.86743927001953,151.2058868408203,174.0,18.7,1040,17.33,False
2026-09-19T01:13:26+10:00,2706515,2504_N50,-33.884037017822266,151.20266723632812,251.0,13.3,146,2.43,True
2026-09-19T01:13:26+10:00,2355920,2509_343,-33.889305114746094,151.2080535888672,185.0,0.0,237,3.95,True
2026-09-19T01:13:26+10:00,2674994,2509_309,-33.93050765991211,151.19444274902344,191.0,53.3,33,0.55,True
2026-09-19T01:13:26+10:00,2563911,2509_379,-33.90382385253906,151.25462341308594,35.0,25.9,208,3.47,True
2026-09-19T01:13:26+10:00,2706433,2504_N71,-33.88467025756836,151.18862915039062,92.0,57.2,-170,-2.83,False
2026-09-19T01:13:26+10:00,2532304,2509_324,-33.86666488647461,151.20570373535156,105.0,14.0,147,2.45,True
2026-09-19T01:13:26+10:00,2139624,2509_396,-33.87683868408203,151.20968627929688,271.0,0.0,-187,-3.12,False
2026-09-19T04:32:12+10:00,2453058,2510_N11,-33.894676208496094,151.19842529296875,20.0,46.4,92,1.53,True
2026-09-19T04:32:12+10:00,2088134,2508_BN1,-33.80162048339844,151.24624633789062,6.0,56.9,148,2.47,True
2026-09-19T04:32:12+10:00,2368396,2510_N10,-33.89087677001953,151.2171630859375,14.0,72.7,32,0.53,True
2026-09-19T04:32:12+10:00,2283552,2459_442,-33.86513137817383,151.17686462402344,354.0,39.2,-112,-1.87,False
2026-09-19T04:32:12+10:00,2368375,2510_N10,-33.91472244262695,151.1768035888672,238.0,46.1,61,1.02,True
2026-09-19T04:32:12+10:00,2368369,2510_N11,-33.8736572265625,151.21212768554688,101.0,20.2,112,1.87,True
2026-09-19T04:32:12+10:00,2087950,2508_BN1,-33.87166976928711,151.2064208984375,173.0,0.0,0,0.0,True
2026-09-19T04:32:12+10:00,2657421,2510_N20,-33.92452621459961,151.18724060058594,357.0,0.0,-50,-0.83,True
2026-09-19T04:32:12+10:00,2714032,2508_144,-33.82463455200195,151.24098205566406,237.0,19.8,27,0.45,True
2026-09-19T04:32:12+10:00,2290288,2459_438N,-33.87180709838867,151.2100830078125,186.0,0.0,-34,-0.57,True
2026-09-19T04:32:12+10:00,2654260,2459_420,-33.933502197265625,151.16586303710938,80.0,0.0,10,0.17,True
2026-09-19T04:32:12+10:00,2420803,2508_230,-33.828914642333984,151.2286834716797,239.0,33.5,-36,-0.6,True
2026-09-19T04:32:12+10:00,2309762,7083_SW3,-33.904300689697266,151.1397705078125,63.0,41.0,-58,-0.97,True
2026-09-19T04:32:12+10:00,2283150,2459_423,-33.89194869995117,151.1876983642578,45.0,39.2,4,0.07,True
2026-09-19T04:32:12+10:00,2686139,2459_423,-33.91062927246094,151.1614532470703,212.0,37.8,-103,-1.72,False
2026-09-19T04:32:12+10:00,2037076,2459_440,-33.884700775146484,151.19122314453125,87.0,42.8,6,0.1,True
2026-09-19T04:32:12+10:00,2228920,2507_290,-33.82640838623047,151.19961547851562,142.0,49.3,-41,-0.68,True
2026-09-19T04:32:12+10:00,2538641,2507_N81,-33.87685012817383,151.212158203125,195.0,24.1,324,5.4,False
2026-09-19T04:32:12+10:00,2407069,2507_N90,-33.874080657958984,151.2147674560547,101.0,47.5,65,1.08,True
2026-09-19T04:32:12+10:00,2645037,2507_501,-33.86469650268555,151.1713104248047,132.0,29.2,7,0.12,True
2026-09-19T04:32:12+10:00,2643494,2507_52,-33.85700225830078,151.16024780273438,140.0,64.4,-66,-1.1,False
2026-09-19T04:32:12+10:00,2644951,2507_N80,-33.88772201538086,151.1604766845703,89.0,41.0,165,2.75,True
2026-09-19T04:32:12+10:00,2644874,2507_52,-33.87313461303711,151.20831298828125,274.0,2.2,81,1.35,True
2026-09-19T04:32:12+10:00,2642871,2507_N91,-33.80287551879883,151.1793670654297,7.0,56.9,47,0.78,True
2026-09-19T04:32:12+10:00,2357836,2509_373,-33.920318603515625,151.25701904296875,189.0,0.0,70,1.17,True
2026-09-19T04:32:12+10:00,2138610,2509_392N,-33.92341232299805,151.22735595703125,335.0,47.9,1,0.02,True
2026-09-19T04:32:12+10:00,2533525,2509_350,-33.92545700073242,151.1952362060547,99.0,28.1,-9,-0.15,True
2026-09-19T04:32:12+10:00,2704481,2504_N61,-33.88639831542969,151.13833618164062,53.0,36.0,-107,-1.78,False
2026-09-19T04:32:12+10:00,2346326,2509_390X,-33.921302795410156,151.22662353515625,351.0,42.5,12,0.2,True
2026-09-19T04:32:12+10:00,2707698,2504_N60,-33.88389205932617,151.11399841308594,26.0,23.4,-52,-0.87,True
2026-09-19T04:32:12+10:00,2708379,2504_N60,-33.89033889770508,151.12921142578125,90.0,39.2,292,4.87,True
2026-09-19T04:32:12+10:00,2531530,2509_350,-33.9415397644043,151.2383575439453,279.0,36.7,-219,-3.65,False
2026-09-19T04:32:12+10:00,2705257,2504_N50,-33.866668701171875,151.20553588867188,83.0,0.0,0,0.0,True
2026-09-19T04:32:12+10:00,2628692,2509_304,-33.90159606933594,151.21302795410156,189.0,31.0,20,0.33,True
2026-09-19T04:32:12+10:00,2532320,2509_324,-33.868377685546875,151.270751953125,179.0,32.8,129,2.15,True
2026-09-19T04:32:12+10:00,2710255,2504_N50,-33.885719299316406,151.11680603027344,121.0,38.2,-188,-3.13,False
2026-09-19T04:32:12+10:00,2708190,2504_N50,-33.879825592041016,151.11058044433594,315.0,36.7,-20,-0.33,True
2026-09-19T04:32:12+10:00,2532155,2509_324,-33.87071990966797,151.26803588867188,56.0,45.4,-38,-0.63,True
2026-09-19T04:32:12+10:00,2532329,2509_333,-33.89113998413086,151.253173828125,74.0,0.0,-16,-0.27,True
2026-09-19T04:32:12+10:00,2704946,2504_N71,-33.87665939331055,151.21231079101562,190.0,1.4,27,0.45,True
2026-09-19T04:32:12+10:00,2494730,2509_343,-33.886688232421875,151.2066650390625,14.0,27.0,0,0.0,True
2026-09-19T04:32:12+10:00,2531953,2509_333,-33.87685012817383,151.21046447753906,271.0,40.0,-84,-1.4,False
2026-09-19T04:32:12+10:00,2356386,2509_373,-33.900146484375,151.2228546142578,175.0,46.4,-142,-2.37,False
2026-09-19T04:32:12+10:00,2705305,2504_610X,-33.81320571899414,151.19142150878906,249.0,67.3,154,2.57,True
2026-09-19T04:32:12+10:00,2579127,7084_SW2,-33.924373626708984,151.16123962402344,224.0,43.9,-1553,-25.88,False
2026-09-19T07:12:29+10:00,2474958,2459_389,-33.86552810668945,151.19236755371094,192.0,36.4,26,0.43,True
2026-09-19T07:12:29+10:00,2287885,2459_426,-33.90336990356445,151.1551055908203,322.0,45.7,-139,-2.32,False
2026-09-19T07:12:29+10:00,1904378,2459_461X,-33.8714485168457,151.2165069580078,41.0,0.0,225,3.75,True
2026-09-19T07:12:29+10:00,2375976,2508_B1,-33.824119567871094,151.24171447753906,232.0,0.4,-22,-0.37,True
2026-09-19T07:12:29+10:00,2375180,2508_173X,-33.860260009765625,151.20579528808594,20.0,9.7,392,6.53,False
2026-09-19T07:12:29+10:00,2596539,2459_490,-33.89322280883789,151.11256408691406,6.0,11.2,30,0.5,True
2026-09-19T07:12:29+10:00,2280947,7083_SW3,-33.90984344482422,151.162109375,0.0,0.0,2170,36.17,False
2026-09-19T07:12:29+10:00,2289528,2459_426,-33.912193298339844,151.1602783203125,55.0,16.6,37,0.62,True
2026-09-19T07:12:29+10:00,2683034,7083_SW1,-33.91411590576172,151.1663818359375,0.0,0.0,764,12.73,False
2026-09-19T07:12:29+10:00,2037778,2459_440,-33.882904052734375,151.20396423339844,49.0,5.8,-36,-0.6,True
2026-09-19T07:12:29+10:00,2211643,2459_464,-33.87775421142578,151.10360717773438,7.0,0.0,443,7.38,False
2026-09-19T07:12:29+10:00,2289822,2459_440,-33.88264465332031,151.20846557617188,190.0,2.2,-68,-1.13,False
2026-09-19T07:12:29+10:00,2286230,2459_303,-33.92619323730469,151.20632934570312,10.0,15.8,51,0.85,True
2026-09-19T07:12:29+10:00,2309872,7083_SW3,-33.91188430786133,151.1195526123047,58.0,30.2,236,3.93,True
2026-09-19T07:12:29+10:00,2686143,2459_423,-33.88446044921875,151.19815063476562,268.0,37.1,411,6.85,False
2026-09-19T07:12:29+10:00,2374984,2508_144,-33.830162048339844,151.226318359375,63.0,0.0,212,3.53,True
2026-09-19T07:12:29+10:00,2038583,2459_440,-33.86196517944336,151.16917419433594,155.0,0.0,0,0.0,True
2026-09-19T07:12:29+10:00,2209989,2459_413,-33.884647369384766,151.1932373046875,263.0,20.2,39,0.65,True
2026-09-19T07:12:29+10:00,2286733,2459_438X,-33.882633209228516,151.140625,149.0,36.4,-85,-1.42,False
2026-09-19T07:12:29+10:00,2415929,2508_B1,-33.824317932128906,151.23760986328125,91.0,49.0,444,7.4,False
2026-09-19T07:12:29+10:00,2636652,2459_504,-33.852333068847656,151.15594482421875,142.0,0.0,12,0.2,True
2026-09-19T07:12:29+10:00,2484472,2459_483,-33.88032150268555,151.2069549560547,194.0,0.0,0,0.0,True
2026-09-19T07:12:29+10:00,2284663,2459_433,-33.8841438293457,151.201171875,86.0,0.0,-214,-3.57,False
2026-09-19T07:12:29+10:00,2554258,2459_358,-33.924095153808594,151.18536376953125,105.0,18.0,-45,-0.75,True
2026-09-19T07:12:29+10:00,2596493,2459_492,-33.86154556274414,151.1383056640625,249.0,44.3,147,2.45,True
2026-09-19T07:12:29+10:00,2283859,2459_438X,-33.844825744628906,151.12841796875,2.0,0.0,22,0.37,True
2026-09-19T07:12:29+10:00,2284596,2459_423,-33.889739990234375,151.1898651123047,36.0,19.1,152,2.53,True
2026-09-19T07:12:29+10:00,2374502,2508_100,-33.825809478759766,151.2434844970703,342.0,31.3,92,1.53,True
2026-09-19T07:12:29+10:00,2668317,2459_420,-33.93699645996094,151.16407775878906,206.0,19.8,279,4.65,True
2026-09-19T07:12:29+10:00,2284692,2459_470,-33.875099182128906,151.20968627929688,186.0,20.2,-100,-1.67,False
2026-09-19T07:12:29+10:00,2636663,2459_504,-33.87063217163086,151.2130126953125,186.0,24.5,124,2.07,True
2026-09-19T07:12:29+10:00,2283653,2459_469,-33.87797546386719,151.18389892578125,236.0,25.6,87,1.45,True
2026-09-19T07:12:29+10:00,2287268,2459_438X,-33.88677215576172,151.17689514160156,255.0,38.9,152,2.53,True
2026-09-19T07:12:29+10:00,2620108,2459_530,-33.7979621887207,151.17840576171875,174.0,20.2,145,2.42,True
2026-09-19T07:12:29+10:00,2558696,7083_SW1,-33.90644073486328,151.12696838378906,38.0,8.3,-3,-0.05,True
2026-09-19T07:12:29+10:00,2682802,7083_SW1,-33.91539764404297,151.14256286621094,17.0,38.2,387,6.45,False
2026-09-19T07:12:29+10:00,2219908,2459_412,-33.89398193359375,151.15664672851562,278.0,36.7,163,2.72,True
2026-09-19T07:12:29+10:00,2554320,2459_358,-33.92088317871094,151.19190979003906,280.0,1.1,353,5.88,False
2026-09-19T07:12:29+10:00,2424299,2508_230,-33.82904052734375,151.2283172607422,48.0,43.6,254,4.23,True
2026-09-19T07:12:29+10:00,2713909,2508_114,-33.824771881103516,151.2413787841797,298.0,0.0,11,0.18,True
2026-09-19T07:12:29+10:00,2713924,2508_144,-33.81116485595703,151.17587280273438,37.0,24.5,41,0.68,True
2026-09-19T07:12:29+10:00,1913010,2459_483,-33.88837432861328,151.1242218017578,121.0,27.4,195,3.25,True
2026-09-19T07:12:29+10:00,2288727,2459_470,-33.874481201171875,151.1605682373047,346.0,14.0,-84,-1.4,False
2026-09-19T07:12:29+10:00,2286290,2459_437,-33.86741638183594,151.14141845703125,165.0,45.0,79,1.32,True
2026-09-19T07:12:29+10:00,2308820,2459_445,-33.866905212402344,151.16552734375,42.0,34.6,-96,-1.6,False
2026-09-19T07:12:29+10:00,2290902,2459_422,-33.89276885986328,151.1832275390625,342.0,25.2,19,0.32,True
2026-09-19T07:12:29+10:00,1959168,2459_445,-33.90422058105469,151.1402587890625,245.0,39.2,-28,-0.47,True
2026-09-19T07:12:29+10:00,2287775,2459_433,-33.858123779296875,151.18331909179688,294.0,0.0,0,0.0,True
2026-09-19T07:12:29+10:00,2474839,2459_389,-33.880794525146484,151.22348022460938,116.0,30.6,-188,-3.13,False
2026-09-19T07:12:29+10:00,2289847,2459_440,-33.871463775634766,151.1602325439453,248.0,0.0,-146,-2.43,False
2026-09-19T07:12:29+10:00,2290911,2459_440,-33.890907287597656,151.2487030029297,95.0,0.0,0,0.0,True
2026-09-19T07:12:29+10:00,2375653,2508_144,-33.79486846923828,151.25697326660156,71.0,47.9,205,3.42,True
2026-09-19T07:12:29+10:00,2283695,2459_303,-33.92481231689453,151.21620178222656,279.0,49.0,18,0.3,True
2026-09-19T07:12:29+10:00,2283146,2459_426,-33.8655891418457,151.21034240722656,217.0,0.0,6,0.1,True
2026-09-19T07:12:29+10:00,2285302,2459_433,-33.88098907470703,151.20652770996094,208.0,0.0,145,2.42,True
2026-09-19T07:12:29+10:00,2289466,2459_438X,-33.877227783203125,151.2094268798828,6.0,17.3,-93,-1.55,False
2026-09-19T07:12:29+10:00,2286699,2459_470,-33.87387466430664,151.1618194580078,73.0,0.0,0,0.0,True
2026-09-19T07:12:29+10:00,1973711,2508_162,-33.79553985595703,151.254638671875,78.0,24.1,46,0.77,True
2026-09-19T07:12:29+10:00,2284704,2459_433,-33.85660171508789,151.17857360839844,103.0,32.0,-39,-0.65,True
2026-09-19T07:12:29+10:00,2475858,2459_530,-33.814918518066406,151.15554809570312,105.0,26.6,-148,-2.47,False
2026-09-19T07:12:29+10:00,2210090,2459_464,-33.88939666748047,151.12608337402344,207.0,0.0,140,2.33,True
2026-09-19T07:12:29+10:00,1904377,2459_461X,-33.8885498046875,151.1564178466797,256.0,42.5,-272,-4.53,False
2026-09-19T07:12:29+10:00,2415894,2508_B1,-33.86599349975586,151.20635986328125,7.0,0.7,0,0.0,True
2026-09-19T07:12:29+10:00,2713986,2508_144,-33.831092834472656,151.2247314453125,246.0,43.9,30,0.5,True
2026-09-19T07:12:29+10:00,2288218,2459_442,-33.857147216796875,151.19564819335938,292.0,0.0,1,0.02,True
2026-09-19T07:12:29+10:00,2374912,2508_144,-33.819305419921875,151.1838836669922,135.0,29.2,203,3.38,True
2026-09-19T07:12:29+10:00,2349502,2459_418,-33.88857650756836,151.11822509765625,95.0,8.3,-98,-1.63,False
2026-09-19T07:12:29+10:00,2475865,2459_530,-33.87635040283203,151.1039276123047,12.0,17.6,88,1.47,True
2026-09-19T07:12:29+10:00,2288324,2459_442,-33.871700286865234,151.2064208984375,175.0,0.0,0,0.0,True
2026-09-19T07:12:29+10:00,2289361,2459_428,-33.88425827026367,151.20057678222656,268.0,36.4,-11,-0.18,True
2026-09-19T07:12:29+10:00,2288874,2459_423,-33.91661071777344,151.1494598388672,44.0,36.7,-87,-1.45,False
2026-09-19T07:12:29+10:00,1933857,2459_412,-33.87835693359375,151.2091827392578,94.0,4.0,-15,-0.25,True
2026-09-19T07:12:29+10:00,2668255,2459_420,-33.924400329589844,151.18804931640625,284.0,0.0,57,0.95,True
2026-09-19T07:12:29+10:00,2515237,2459_410,-33.8779411315918,151.10348510742188,4.0,0.0,0,0.0,True
2026-09-19T07:12:29+10:00,2554259,2459_358,-33.92085266113281,151.23631286621094,101.0,38.5,-86,-1.43,False
2026-09-19T07:12:29+10:00,2420933,2508_230,-33.8390998840332,151.20689392089844,191.0,38.5,31,0.52,True
2026-09-19T07:12:29+10:00,2088622,2508_160X,-33.79024887084961,151.1826629638672,68.0,22.0,78,1.3,True
2026-09-19T07:12:29+10:00,2618745,2459_422,-33.88436508178711,151.19813537597656,269.0,28.1,258,4.3,True
2026-09-19T07:12:29+10:00,1904140,2459_461X,-33.88433837890625,151.19493103027344,86.0,38.5,-27,-0.45,True
2026-09-19T07:12:29+10:00,2596553,2459_492,-33.8638916015625,151.13107299804688,78.0,32.8,-23,-0.38,True
2026-09-19T07:12:29+10:00,2722060,2459_491,-33.86990737915039,151.12945556640625,188.0,0.0,0,0.0,True
2026-09-19T07:12:29+10:00,2286217,2459_389,-33.864410400390625,151.19349670410156,155.0,34.9,313,5.22,False
2026-09-19T07:12:29+10:00,2210166,2459_464,-33.87350845336914,151.1044464111328,190.0,24.1,84,1.4,True
2026-09-19T07:12:29+10:00,1963561,2459_412,-33.91389846801758,151.14541625976562,78.0,26.3,141,2.35,True
2026-09-19T07:12:29+10:00,2289091,2459_418,-33.88814926147461,151.12411499023438,301.0,28.8,382,6.37,False
2026-09-19T07:12:29+10:00,2287170,2459_428,-33.88429260253906,151.19712829589844,89.0,32.4,60,1.0,True
2026-09-19T07:12:29+10:00,2393233,2508_114,-33.83135223388672,151.2220458984375,114.0,15.5,37,0.62,True
2026-09-19T07:12:29+10:00,2375793,2508_100,-33.83108901977539,151.2216033935547,113.0,9.7,610,10.17,False
2026-09-19T07:12:29+10:00,2374015,2508_173X,-33.79437255859375,151.26470947265625,100.0,0.0,648,10.8,False
2026-09-19T07:12:29+10:00,2377233,2508_B1,-33.83164596557617,151.22279357910156,268.0,0.0,249,4.15,True
2026-09-19T07:12:29+10:00,2686032,2459_423,-33.86674880981445,151.21070861816406,185.0,0.0,0,0.0,True
2026-09-19T07:12:29+10:00,2376603,2508_172X,-33.82786178588867,151.230712890625,58.0,45.7,496,8.27,False
2026-09-19T07:12:29+10:00,2285371,2459_470,-33.8838005065918,151.2025604248047,72.0,44.6,-39,-0.65,True
2026-09-19T07:12:29+10:00,2349581,2459_418,-33.9137077331543,151.16481018066406,38.0,45.7,493,8.22,False
2026-09-19T07:12:29+10:00,2284769,2459_437,-33.86882400512695,151.13218688964844,255.0,47.9,6,0.1,True
2026-09-19T07:12:29+10:00,2557213,2507_267,-33.83011245727539,151.18734741210938,211.0,45.7,-85,-1.42,False
2026-09-19T07:12:29+10:00,2672517,2507_115,-33.8393669128418,151.20875549316406,10.0,0.0,0,0.0,True
2026-09-19T07:12:29+10:00,2731980,7051_97T1,-33.823455810546875,151.19436645507812,256.0,23.4,-161,-2.68,False
2026-09-19T07:12:29+10:00,2643833,2507_120,-33.82148361206055,151.2046356201172,324.0,58.3,475,7.92,False
2026-09-19T07:12:29+10:00,2228908,2507_292,-33.80608367919922,151.1658172607422,98.0,0.0,-49,-0.82,True
2026-09-19T07:12:29+10:00,2682155,2507_533,-33.79367446899414,151.1795196533203,33.0,25.9,240,4.0,True
2026-09-19T07:12:29+10:00,2620727,2507_288,-33.81233596801758,151.171630859375,94.0,0.0,545,9.08,False
2026-09-19T07:12:29+10:00,2258698,2507_516,-33.79253387451172,151.1594696044922,104.0,48.6,46,0.77,True
2026-09-19T07:12:29+10:00,2643015,2507_501,-33.86003875732422,151.16346740722656,138.0,60.5,-185,-3.08,False
2026-09-19T07:12:29+10:00,2441845,2507_207,-33.8573112487793,151.20761108398438,28.0,13.0,93,1.55,True
2026-09-19T07:12:29+10:00,2407020,2507_252,-33.8302116394043,151.20266723632812,149.0,35.3,-152,-2.53,False
2026-09-19T07:12:29+10:00,2644031,2507_120,-33.79615020751953,151.1812286376953,1.0,0.0,0,0.0,True
2026-09-19T07:12:29+10:00,2731800,7051_97T1,-33.797401428222656,151.17889404296875,68.0,2.5,-157,-2.62,False
2026-09-19T07:12:29+10:00,2731892,7051_97T1,-33.796653747558594,151.18031311035156,360.0,0.0,0,0.0,True
2026-09-19T07:12:29+10:00,2643617,2507_52,-33.831336975097656,151.1268768310547,178.0,49.3,-24,-0.4,True
