timestamp,trip_id,route_id,lat,lon,bearing,speed_kmh,delay_sec,delay_min,on_time
2026-09-04T10:44:33+10:00,2357417,2509_370,-33.880897521972656,151.18788146972656,309.0,0.0,-329,-5.48,False
2026-09-04T10:44:33+10:00,2396516,2509_392,-33.90283966064453,151.20750427246094,42.0,33.5,340,5.67,False
2026-09-04T10:44:33+10:00,2356154,2509_370,-33.879878997802734,151.18710327148438,327.0,0.0,221,3.68,True
2026-09-04T10:44:33+10:00,2533861,2509_352,-33.892452239990234,151.18641662597656,71.0,37.4,406,6.77,False
2026-09-04T10:44:33+10:00,2534371,2509_325,-33.87367248535156,151.21224975585938,101.0,0.0,-83,-1.38,False
2026-09-04T10:44:33+10:00,2676619,2509_370,-33.91444396972656,151.2254638671875,174.0,17.6,-64,-1.07,False
2026-09-04T10:44:33+10:00,2139908,2509_396,-33.886905670166016,151.2191162109375,338.0,0.0,3,0.05,True
2026-09-04T10:44:33+10:00,2138255,2509_396,-33.91666030883789,151.22579956054688,349.0,0.0,18,0.3,True
2026-09-04T10:44:33+10:00,2346332,2509_390X,-33.92524719238281,151.2293701171875,303.0,33.8,138,2.3,True
2026-09-04T10:44:33+10:00,2548698,2509_350,-33.928627014160156,151.18724060058594,192.0,34.9,-216,-3.6,False
2026-09-04T10:44:33+10:00,2346346,2509_390X,-33.90065383911133,151.25375366210938,334.0,0.0,560,9.33,False
2026-09-04T10:44:33+10:00,2335609,2509_309,-33.91580581665039,151.20050048828125,17.0,18.4,-86,-1.43,False
2026-09-04T10:44:33+10:00,2470810,2509_397,-33.94579315185547,151.23553466796875,83.0,36.4,3,0.05,True
2026-09-04T10:44:33+10:00,2679143,2509_370,-33.91053771972656,151.20480346679688,107.0,11.9,215,3.58,True
2026-09-04T10:44:33+10:00,2533855,2509_387,-33.887596130371094,151.2587127685547,201.0,37.8,46,0.77,True
2026-09-04T10:44:33+10:00,2564033,2509_379,-33.90655517578125,151.2684783935547,279.0,35.3,32,0.53,True
2026-09-04T10:44:33+10:00,2356996,2509_370,-33.90719985961914,151.18739318847656,216.0,0.0,-143,-2.38,False
2026-09-04T10:44:33+10:00,2531816,2509_355,-33.9045295715332,151.16807556152344,23.0,16.9,91,1.52,True
2026-09-04T10:44:33+10:00,2300861,2509_399,-33.93985366821289,151.23916625976562,168.0,16.9,-143,-2.38,False
2026-09-04T10:44:33+10:00,2534192,2509_360,-33.90377426147461,151.2566680908203,328.0,14.0,177,2.95,True
2026-09-04T10:44:33+10:00,2534634,2509_352,-33.89176940917969,151.24746704101562,48.0,4.7,-142,-2.37,False
2026-09-04T10:44:33+10:00,2622889,2509_333,-33.89286422729492,151.25576782226562,278.0,0.0,-179,-2.98,False
2026-09-04T10:44:33+10:00,2622930,2509_333,-33.8905143737793,151.24307250976562,288.0,30.2,259,4.32,True
2026-09-04T10:44:33+10:00,2357044,2509_373,-33.90895462036133,151.23785400390625,99.0,27.0,-188,-3.13,False
2026-09-04T10:44:33+10:00,2352477,2509_356,-33.90056610107422,151.24203491210938,157.0,31.7,205,3.42,True
2026-09-04T10:44:33+10:00,2533668,2509_350,-33.94597244262695,151.24313354492188,79.0,46.1,-82,-1.37,False
2026-09-04T10:44:33+10:00,2137334,2509_396,-33.93537139892578,151.23814392089844,169.0,45.0,96,1.6,True
2026-09-04T10:44:33+10:00,2139592,2509_306,-33.89909362792969,151.20010375976562,340.0,0.0,-439,-7.32,False
2026-09-04T10:44:33+10:00,2137257,2509_306,-33.92970275878906,151.1950225830078,96.0,0.0,-79,-1.32,False
2026-09-04T10:44:33+10:00,2434684,2509_390X,-33.94062805175781,151.23936462402344,168.0,0.0,-184,-3.07,False
2026-09-04T10:44:33+10:00,2623345,2509_333,-33.88878631591797,151.2772674560547,85.0,0.0,-131,-2.18,False
2026-09-04T10:44:33+10:00,2403229,2509_311,-33.86970138549805,151.22552490234375,187.0,0.0,115,1.92,True
2026-09-04T10:44:33+10:00,2532786,2509_386,-33.858192443847656,151.2810516357422,38.0,44.3,649,10.82,False
2026-09-04T10:44:33+10:00,2470769,2509_356,-33.9283561706543,151.2491912841797,251.0,32.4,153,2.55,True
2026-09-04T10:44:33+10:00,2676648,2509_370,-33.90979766845703,151.2025146484375,198.0,0.0,-2,-0.03,True
2026-09-04T10:44:33+10:00,2548802,2509_350,-33.94388198852539,151.22689819335938,192.0,6.1,221,3.68,True
2026-09-04T10:44:33+10:00,2679126,2509_370,-33.89242935180664,151.18714904785156,247.0,24.1,-161,-2.68,False
2026-09-04T10:44:33+10:00,2356242,2509_373,-33.91572952270508,151.2405548095703,335.0,20.2,-54,-0.9,True
2026-09-04T10:44:33+10:00,2356910,2509_339,-33.912254333496094,151.25901794433594,279.0,22.3,92,1.53,True
2026-09-04T10:44:33+10:00,2628704,2509_304,-33.8773193359375,151.20941162109375,6.0,0.0,161,2.68,True
2026-09-04T10:44:33+10:00,2563867,2509_379,-33.88890838623047,151.2675323486328,91.0,0.0,292,4.87,True
2026-09-04T10:44:33+10:00,2532649,2509_350,-33.92383575439453,151.256103515625,11.0,39.6,-210,-3.5,False
2026-09-04T10:44:33+10:00,2533384,2509_313,-33.919620513916016,151.25701904296875,9.0,0.0,0,0.0,True
2026-09-04T10:44:33+10:00,2533467,2509_325,-33.8727912902832,151.26210021972656,291.0,35.6,343,5.72,False
2026-09-04T10:44:33+10:00,2138938,2509_375,-33.919349670410156,151.24240112304688,353.0,15.1,-199,-3.32,False
2026-09-04T10:44:33+10:00,2346337,2509_390X,-33.94190979003906,151.23916625976562,349.0,0.0,46,0.77,True
2026-09-04T10:44:33+10:00,2533097,2509_380,-33.89191818237305,151.2733917236328,33.0,15.5,165,2.75,True
2026-09-04T10:44:33+10:00,2396547,2509_392,-33.903751373291016,151.21302795410156,279.0,24.5,-116,-1.93,False
2026-09-04T10:44:33+10:00,2531332,2509_313,-33.894622802734375,151.25018310546875,330.0,33.1,-95,-1.58,False
2026-09-04T10:44:33+10:00,2352637,2509_307,-33.945255279541016,151.2265625,334.0,6.1,0,0.0,True
2026-09-04T10:44:33+10:00,2548734,2509_350,-33.94594955444336,151.24354553222656,257.0,35.3,83,1.38,True
2026-09-04T10:44:33+10:00,2534719,2509_352,-33.88148880004883,151.21878051757812,295.0,0.0,263,4.38,True
2026-09-04T10:44:33+10:00,2400356,2509_309,-33.94493103027344,151.1967010498047,337.0,34.2,38,0.63,True
2026-09-04T10:44:33+10:00,2356077,2509_370,-33.919403076171875,151.24700927734375,280.0,35.3,28,0.47,True
2026-09-04T10:44:33+10:00,2533931,2509_324,-33.87811279296875,151.23477172851562,143.0,35.6,-50,-0.83,True
2026-09-04T10:44:33+10:00,2679177,2509_370,-33.90447998046875,151.20263671875,165.0,0.0,-152,-2.53,False
2026-09-04T10:44:33+10:00,2356797,2509_343,-33.86355209350586,151.21185302734375,8.0,0.0,0,0.0,True
2026-09-04T10:44:33+10:00,2623285,2509_333,-33.87684631347656,151.2113037109375,274.0,47.9,157,2.62,True
2026-09-04T10:44:33+10:00,2139312,2509_396,-33.94791030883789,151.25326538085938,105.0,27.0,0,0.0,True
2026-09-04T10:44:33+10:00,2623058,2509_333,-33.89405822753906,151.26495361328125,101.0,34.9,45,0.75,True
2026-09-04T10:44:33+10:00,2548791,2509_350,-33.93152618408203,151.2563018798828,141.0,0.0,90,1.5,True
2026-09-04T10:44:33+10:00,2623031,2509_333,-33.891136169433594,151.25311279296875,72.0,11.2,40,0.67,True
2026-09-04T10:44:33+10:00,2400472,2509_392,-33.94663619995117,151.2281036376953,130.0,21.6,-258,-4.3,False
2026-09-04T10:44:33+10:00,2357197,2509_339,-33.911678314208984,151.25579833984375,99.0,41.0,-217,-3.62,False
2026-09-04T10:44:33+10:00,2532957,2509_325,-33.87300109863281,151.20706176757812,281.0,21.6,227,3.78,True
2026-09-04T10:44:33+10:00,2434774,2509_390X,-33.91785430908203,151.22628784179688,172.0,0.0,-103,-1.72,False
2026-09-04T10:44:33+10:00,2623136,2509_333,-33.891239166259766,151.2454833984375,289.0,42.8,-123,-2.05,False
2026-09-04T10:44:33+10:00,2563954,2509_387,-33.8916130065918,151.25196838378906,54.0,11.9,254,4.23,True
2026-09-04T10:44:33+10:00,2494576,2509_343,-33.89620590209961,151.20663452148438,8.0,0.4,169,2.82,True
2026-09-04T10:44:33+10:00,2494668,2509_343,-33.909114837646484,151.2066650390625,22.0,36.0,27,0.45,True
2026-09-04T10:44:33+10:00,2470807,2509_356,-33.94506072998047,151.22186279296875,205.0,0.0,18,0.3,True
2026-09-04T10:44:33+10:00,2434437,2509_390X,-33.9125862121582,151.2393035888672,160.0,0.0,42,0.7,True
2026-09-04T10:44:33+10:00,2139005,2509_375,-33.95032501220703,151.23155212402344,176.0,0.0,88,1.47,True
2026-09-04T10:44:33+10:00,2679141,2509_370,-33.91482925415039,151.22557067871094,157.0,16.6,226,3.77,True
2026-09-04T10:44:33+10:00,2623210,2509_333,-33.87963104248047,151.21568298339844,133.0,0.0,164,2.73,True
2026-09-04T10:44:33+10:00,2532272,2509_324,-33.876129150390625,151.2243194580078,355.0,22.0,168,2.8,True
2026-09-04T10:44:33+10:00,2357545,2509_374,-33.889251708984375,151.20790100097656,185.0,0.0,86,1.43,True
2026-09-04T10:44:33+10:00,2533954,2509_355,-33.891395568847656,151.2124481201172,98.0,4.0,150,2.5,True
2026-09-04T10:44:33+10:00,2357123,2509_370,-33.91328811645508,151.22471618652344,319.0,27.0,588,9.8,False
2026-09-04T10:44:33+10:00,2551773,2509_379,-33.890140533447266,151.25497436523438,232.0,0.0,-169,-2.82,False
2026-09-04T10:44:33+10:00,2505876,2509_393,-33.944915771484375,151.22193908691406,206.0,0.0,1,0.02,True
2026-09-04T10:44:33+10:00,2534268,2509_326,-33.87648391723633,151.25929260253906,171.0,32.0,75,1.25,True
2026-09-04T10:44:33+10:00,2356587,2509_373,-33.88278579711914,151.21743774414062,171.0,33.1,-92,-1.53,False
2026-09-04T10:44:33+10:00,2356074,2509_311,-33.8719596862793,151.2275848388672,271.0,18.0,521,8.68,False
2026-09-04T10:44:33+10:00,2534588,2509_355,-33.90013122558594,151.18626403808594,280.0,0.0,-256,-4.27,False
2026-09-04T10:44:33+10:00,2352738,2509_356,-33.89107894897461,151.2494354248047,279.0,0.0,0,0.0,True
2026-09-04T10:44:33+10:00,2675057,2509_309,-33.895896911621094,151.19903564453125,162.0,0.0,4,0.07,True
2026-09-04T10:44:33+10:00,2548510,2509_350,-33.94401550292969,151.2268829345703,191.0,0.0,807,13.45,False
2026-09-04T10:44:33+10:00,2674977,2509_309,-33.94232940673828,151.1952362060547,167.0,36.7,110,1.83,True
2026-09-04T10:44:33+10:00,2488362,2509_392,-33.911495208740234,151.22340393066406,168.0,5.4,213,3.55,True
2026-09-04T10:44:33+10:00,2531516,2509_350,-33.912681579589844,151.2584686279297,11.0,22.3,56,0.93,True
2026-09-04T10:44:33+10:00,2674973,2509_309,-33.9170036315918,151.20004272460938,195.0,0.0,111,1.85,True
2026-09-04T10:44:33+10:00,2628742,2509_304,-33.87759017944336,151.2093963623047,182.0,29.9,84,1.4,True
2026-09-04T10:44:33+10:00,2139129,2509_396,-33.93828201293945,151.23825073242188,347.0,0.4,-38,-0.63,True
2026-09-04T10:44:33+10:00,2356522,2509_343,-33.9069709777832,151.20742797851562,147.0,3.6,64,1.07,True
2026-09-04T10:44:33+10:00,2533693,2509_350,-33.91232681274414,151.258544921875,8.0,7.6,469,7.82,False
2026-09-04T10:44:33+10:00,2533093,2509_381,-33.89187240600586,151.25131225585938,258.0,28.1,-381,-6.35,False
2026-09-04T10:44:33+10:00,2628741,2509_304,-33.90071105957031,151.21302795410156,9.0,0.0,196,3.27,True
2026-09-04T10:44:33+10:00,2531359,2509_324,-33.85594940185547,151.20677185058594,226.0,0.0,0,0.0,True
2026-09-04T10:44:33+10:00,2357416,2509_370,-33.907527923583984,151.1863555908203,283.0,8.6,368,6.13,False
2026-09-04T10:44:33+10:00,2534684,2509_327,-33.882225036621094,151.25172424316406,276.0,32.0,211,3.52,True
2026-09-04T10:44:33+10:00,2139237,2509_396,-33.862422943115234,151.211181640625,358.0,0.0,0,0.0,True
2026-09-04T10:44:33+10:00,2563940,2509_379,-33.89118576049805,151.2528076171875,72.0,0.0,152,2.53,True
2026-09-04T10:44:33+10:00,2137559,2509_375,-33.9471549987793,151.255859375,224.0,21.2,558,9.3,False
2026-09-04T10:44:33+10:00,2623004,2509_333,-33.86747741699219,151.21063232421875,186.0,1.1,97,1.62,True
2026-09-04T10:44:33+10:00,2357311,2509_370,-33.91942596435547,151.2572021484375,189.0,0.0,0,0.0,True
2026-09-04T10:44:33+10:00,2346392,2509_390X,-33.89690017700195,151.25161743164062,338.0,23.4,16,0.27,True
2026-09-04T10:44:33+10:00,2623344,2509_333,-33.862144470214844,151.21121215820312,3.0,0.0,6,0.1,True
2026-09-04T10:44:33+10:00,2623027,2509_333,-33.891319274902344,151.2475128173828,11.0,3.6,24,0.4,True
2026-09-04T10:44:33+10:00,2533228,2509_352,-33.90852355957031,151.1718292236328,79.0,0.0,0,0.0,True
2026-09-04T10:44:33+10:00,2532407,2509_325,-33.86732864379883,151.27175903320312,61.0,32.8,-185,-3.08,False
2026-09-04T10:44:33+10:00,2400661,2509_392,-33.903385162353516,151.20986938476562,55.0,29.2,117,1.95,True
2026-09-04T10:44:33+10:00,2563979,2509_386,-33.86520004272461,151.27305603027344,45.0,27.7,40,0.67,True
2026-09-04T10:44:33+10:00,2346299,2509_390X,-33.915496826171875,151.2401123046875,76.0,17.6,-5,-0.08,True
2026-09-04T10:44:33+10:00,2623066,2509_333,-33.86267852783203,151.21115112304688,6.0,0.7,0,0.0,True
2026-09-04T10:44:33+10:00,2434833,2509_390X,-33.9413948059082,151.23956298828125,168.0,13.0,276,4.6,True
2026-09-04T10:44:33+10:00,2623140,2509_333,-33.883880615234375,151.22254943847656,114.0,27.4,297,4.95,True
2026-09-04T10:44:33+10:00,2352780,2509_356,-33.942665100097656,151.2465362548828,281.0,37.1,-204,-3.4,False
2026-09-04T10:44:33+10:00,2551660,2509_379,-33.889404296875,151.28318786621094,38.0,0.0,0,0.0,True
2026-09-04T10:44:33+10:00,2355951,2509_373,-33.9207878112793,151.24652099609375,102.0,0.0,-190,-3.17,False
2026-09-04T10:44:33+10:00,2400593,2509_309,-33.89665985107422,151.1992950439453,339.0,13.7,-218,-3.63,False
2026-09-04T10:44:33+10:00,2494598,2509_343,-33.925479888916016,151.2208709716797,280.0,42.1,25,0.42,True
2026-09-04T10:44:33+10:00,2352254,2509_307,-33.942684173583984,151.19532775878906,336.0,38.9,443,7.38,False
2026-09-04T10:44:33+10:00,2551854,2509_379,-33.8884162902832,151.27101135253906,219.0,22.0,-71,-1.18,False
2026-09-04T10:44:33+10:00,2139085,2509_306,-33.91066360473633,151.20587158203125,96.0,5.0,-519,-8.65,False
2026-09-04T10:44:33+10:00,2622975,2509_333,-33.86164855957031,151.21188354492188,98.0,0.4,0,0.0,True
2026-09-04T10:44:33+10:00,2622935,2509_333,-33.89078140258789,151.2744598388672,42.0,0.0,369,6.15,False
2026-09-04T10:44:33+10:00,2623361,2509_333,-33.87302780151367,151.20993041992188,186.0,0.0,218,3.63,True
2026-09-04T10:44:33+10:00,2623230,2509_333,-33.889251708984375,151.27853393554688,285.0,40.0,139,2.32,True
2026-09-04T10:44:33+10:00,2346355,2509_390X,-33.916831970214844,151.23890686035156,100.0,29.2,517,8.62,False
2026-09-04T10:44:33+10:00,2628755,2509_304,-33.89131546020508,151.2127685546875,189.0,0.0,172,2.87,True
2026-09-04T10:44:33+10:00,2623364,2509_333,-33.88935470581055,151.28338623046875,219.0,0.0,0,0.0,True
2026-09-04T10:44:33+10:00,2532547,2509_313,-33.891883850097656,151.24981689453125,171.0,12.2,45,0.75,True
2026-09-04T10:44:33+10:00,2396608,2509_392,-33.94502639770508,151.22650146484375,27.0,1.4,-162,-2.7,False
2026-09-04T10:44:33+10:00,2532336,2509_380,-33.889217376708984,151.28367614746094,200.0,27.0,81,1.35,True
2026-09-04T10:44:33+10:00,2357113,2509_343,-33.88256072998047,151.20848083496094,189.0,7.2,180,3.0,True
2026-09-04T10:44:33+10:00,2400527,2509_392,-33.95349884033203,151.230712890625,215.0,0.0,-111,-1.85,False
2026-09-04T10:44:33+10:00,2356162,2509_311,-33.868953704833984,151.20460510253906,355.0,0.0,982,16.37,False
2026-09-04T10:44:33+10:00,2548756,2509_350,-33.906288146972656,151.25399780273438,166.0,15.8,91,1.52,True
2026-09-04T10:44:33+10:00,2564005,2509_379,-33.89641189575195,151.2512969970703,334.0,0.0,46,0.77,True
2026-09-04T10:44:33+10:00,2533481,2509_380,-33.891693115234375,151.24703979492188,104.0,0.0,0,0.0,True
2026-09-04T10:44:33+10:00,2679202,2509_370,-33.887939453125,151.19300842285156,229.0,26.6,627,10.45,False
2026-09-04T10:44:33+10:00,2138797,2509_396,-33.88146209716797,151.21719360351562,169.0,0.0,158,2.63,True
2026-09-04T10:44:33+10:00,2139381,2509_375,-33.91849136352539,151.24220275878906,347.0,40.7,983,16.38,False
2026-09-04T10:44:33+10:00,2533176,2509_324,-33.844642639160156,151.28384399414062,84.0,18.7,0,0.0,True
2026-09-04T10:44:33+10:00,2488406,2509_392,-33.8963737487793,151.2088165283203,98.0,24.8,24,0.4,True
2026-09-04T10:44:33+10:00,2357338,2509_370,-33.91584014892578,151.23280334472656,280.0,37.1,130,2.17,True
2026-09-04T10:44:33+10:00,2628725,2509_304,-33.88362121582031,151.21435546875,9.0,0.0,94,1.57,True
2026-09-04T10:44:33+10:00,2357661,2509_373,-33.878292083740234,151.21405029296875,319.0,24.5,-684,-11.4,False
2026-09-04T10:44:33+10:00,2357661_2,2509_373,-33.903114318847656,151.22506713867188,316.0,45.0,9,0.15,True
2026-09-04T10:44:33+10:00,2632136,2510_301,-33.94020462036133,151.21495056152344,324.0,45.7,137,2.28,True
2026-09-04T10:44:33+10:00,2632227,2510_301,-33.93085861206055,151.2030487060547,280.0,32.0,-205,-3.42,False
2026-09-04T10:44:33+10:00,2579044,7084_SW2,-33.91304397583008,151.11773681640625,50.0,35.3,73,1.22,True
2026-09-04T10:44:33+10:00,2579139,7084_SW2,-33.904842376708984,151.15658569335938,144.0,32.4,-171,-2.85,False
2026-09-04T10:44:33+10:00,2530023,7084_SW2,-33.90811538696289,151.1505889892578,291.0,55.8,15,0.25,True
2026-09-04T11:00:14+10:00,2643904,2507_52,-33.873409271240234,151.21060180664062,281.0,0.0,0,0.0,True
2026-09-04T11:00:14+10:00,2581543,2507_269,-33.85091018676758,151.2180633544922,284.0,0.0,184,3.07,True
2026-09-04T11:00:14+10:00,2681940,2507_267,-33.804691314697266,151.20938110351562,207.0,32.8,447,7.45,False
2026-09-04T11:00:14+10:00,2604301,2514_271,-33.80783462524414,151.2047576904297,9.0,44.3,0,0.0,True
2026-09-04T11:00:14+10:00,2309560,7083_SW3,-33.914581298828125,151.1652374267578,43.0,7.9,809,13.48,False
2026-09-04T11:00:14+10:00,2644483,2507_207,-33.86392593383789,151.21029663085938,6.0,0.0,10,0.17,True
2026-09-04T11:00:14+10:00,2644218,2507_52,-33.85691452026367,151.16012573242188,146.0,35.3,248,4.13,True
2026-09-04T11:00:14+10:00,2555485,2507_538,-33.82133865356445,151.14456176757812,348.0,24.8,-50,-0.83,True
2026-09-04T11:00:14+10:00,2492423,2514_270,-33.84929656982422,151.212646484375,196.0,58.0,-264,-4.4,False
2026-09-04T11:00:14+10:00,2644886,2507_202,-33.83421325683594,151.20782470703125,189.0,0.0,63,1.05,True
2026-09-04T11:00:14+10:00,2644042,2507_120,-33.86646270751953,151.20578002929688,174.0,27.7,-121,-2.02,False
2026-09-04T11:00:14+10:00,2319414,7083_SW3,-33.91438293457031,151.1659698486328,0.0,0.0,-26,-0.43,True
2026-09-04T11:00:14+10:00,2642838,2507_120,-33.86677169799805,151.205810546875,174.0,0.0,1078,17.97,False
2026-09-04T11:00:14+10:00,2642838_2,2507_120,-33.79252243041992,151.19512939453125,249.0,1.4,-452,-7.53,False
2026-09-04T11:00:14+10:00,2537756,2507_533,-33.8077278137207,151.17156982421875,280.0,40.7,197,3.28,True
2026-09-04T11:00:14+10:00,2702248,2507_501,-33.88081741333008,151.20664978027344,209.0,23.0,10,0.17,True
2026-09-04T11:00:14+10:00,2644868,2507_207,-33.80217742919922,151.2116241455078,165.0,0.0,-35,-0.58,True
2026-09-04T11:00:14+10:00,2643218,2507_120,-33.8187255859375,151.20274353027344,146.0,56.2,-60,-1.0,True
2026-09-04T11:00:14+10:00,2621525,2507_252,-33.826263427734375,151.1992645263672,321.0,0.0,189,3.15,True
2026-09-04T11:00:14+10:00,2672385,2507_115,-33.82799530029297,151.20175170898438,5.0,0.0,187,3.12,True
2026-09-04T11:00:14+10:00,2682778,7083_SW1,-33.914363861083984,151.16566467285156,0.0,0.0,2460,41.0,False
2026-09-04T11:00:14+10:00,2672426,2507_115,-33.822784423828125,151.20098876953125,176.0,0.0,161,2.68,True
2026-09-04T11:00:14+10:00,2644892,2507_120,-33.87070083618164,151.2062530517578,174.0,16.6,310,5.17,False
2026-09-04T11:00:14+10:00,2558917,7083_SW1,-33.917388916015625,151.1483917236328,55.0,25.9,188,3.13,True
2026-09-04T11:00:14+10:00,2385403,2514_565,-33.79639434814453,151.18028259277344,7.0,5.4,10,0.17,True
2026-09-04T11:00:14+10:00,2517210,2514_281,-33.792930603027344,151.19407653808594,69.0,37.1,-45,-0.75,True
2026-09-04T11:00:14+10:00,2634577,2507_254,-33.823997497558594,151.1923065185547,64.0,42.5,-271,-4.52,False
2026-09-04T11:00:14+10:00,2225713,2507_292,-33.866981506347656,151.20339965820312,178.0,31.7,10,0.17,True
2026-09-04T11:00:14+10:00,2702174,2507_501,-33.883323669433594,151.20175170898438,155.0,0.0,116,1.93,True
2026-09-04T11:00:14+10:00,2643097,2507_52,-33.83369064331055,151.1271514892578,338.0,20.9,78,1.3,True
2026-09-04T11:00:14+10:00,2492492,2514_194,-33.792442321777344,151.20730590820312,160.0,50.8,-17,-0.28,True
2026-09-04T11:00:14+10:00,2682657,7083_SW1,-33.914146423339844,151.1658935546875,56.0,2.5,2884,48.07,False
2026-09-04T11:00:14+10:00,2672279,2507_267,-33.7983283996582,151.18643188476562,339.0,36.0,-165,-2.75,False
2026-09-04T11:00:14+10:00,2621480,2507_288,-33.80866241455078,151.15541076660156,143.0,0.0,456,7.6,False
2026-09-04T11:00:14+10:00,2322371,2507_506,-33.82191848754883,151.1345672607422,300.0,1.8,-34,-0.57,True
2026-09-04T11:00:14+10:00,2558908,7083_SW1,-33.91072082519531,151.13900756835938,148.0,17.3,-5,-0.08,True
2026-09-04T11:00:14+10:00,2702533,2507_501,-33.85272979736328,151.15623474121094,142.0,0.0,-216,-3.6,False
2026-09-04T11:00:14+10:00,2538328,2507_506,-33.831878662109375,151.1420135498047,143.0,37.8,102,1.7,True
2026-09-04T11:00:14+10:00,2642945,2507_52,-33.867794036865234,151.1756134033203,337.0,0.0,247,4.12,True
2026-09-04T11:00:14+10:00,2329192,7083_SW3,-33.91474151611328,151.16505432128906,0.0,0.0,629,10.48,False
2026-09-04T11:00:14+10:00,2645065,2507_52,-33.872440338134766,151.21282958984375,164.0,0.7,0,0.0,True
2026-09-04T11:00:14+10:00,2702392,2507_501,-33.87041473388672,151.19435119628906,334.0,28.1,250,4.17,True
2026-09-04T11:00:14+10:00,2407883,2507_252,-33.82948684692383,151.1460723876953,2.0,59.0,19,0.32,True
2026-09-04T11:00:14+10:00,2621045,2507_256,-33.79438018798828,151.16004943847656,346.0,1.1,184,3.07,True
2026-09-04T11:00:14+10:00,2441814,2507_207,-33.8408203125,151.20660400390625,283.0,11.5,165,2.75,True
2026-09-04T11:00:14+10:00,2407195,2507_252,-33.83428955078125,151.2049102783203,168.0,17.3,7,0.12,True
2026-09-04T11:00:14+10:00,2702262,2507_501,-33.8345832824707,151.12754821777344,339.0,2.2,-12,-0.2,True
2026-09-04T11:00:14+10:00,2643159,2507_52,-33.872825622558594,151.20481872558594,78.0,0.0,17,0.28,True
2026-09-04T11:00:14+10:00,2702311,2507_501,-33.87046813964844,151.19198608398438,68.0,34.2,-40,-0.67,True
2026-09-04T11:00:14+10:00,2538219,2507_506,-33.87320327758789,151.20896911621094,97.0,18.0,531,8.85,False
2026-09-04T11:00:14+10:00,2643806,2507_120,-33.796085357666016,151.18307495117188,311.0,18.0,-331,-5.52,False
2026-09-04T11:00:14+10:00,2644398,2507_52,-33.850406646728516,151.15396118164062,147.0,21.2,-170,-2.83,False
2026-09-04T11:00:14+10:00,2517299,2514_270,-33.87036895751953,151.20545959472656,354.0,0.0,10,0.17,True
2026-09-04T11:00:14+10:00,2345569,2514_194,-33.87046432495117,151.2062225341797,175.0,0.0,96,1.6,True
2026-09-04T11:00:14+10:00,2406973,2507_261,-33.82290267944336,151.17193603515625,7.0,28.1,-49,-0.82,True
2026-09-04T11:00:14+10:00,2621450,2507_252,-33.828548431396484,151.1293487548828,245.0,20.5,94,1.57,True
2026-09-04T11:00:14+10:00,2538241,2507_506,-33.864200592041016,151.17063903808594,131.0,0.0,369,6.15,False
2026-09-04T11:00:14+10:00,2672481,2507_115,-33.79597473144531,151.1837615966797,77.0,30.6,-26,-0.43,True
2026-09-04T11:00:14+10:00,2231214,2507_292,-33.804664611816406,151.15621948242188,282.0,52.9,-97,-1.62,False
2026-09-04T11:00:14+10:00,2227439,2507_292,-33.80845642089844,151.1656951904297,199.0,0.0,-39,-0.65,True
2026-09-04T11:00:14+10:00,2634536,2507_261,-33.82654571533203,151.17262268066406,214.0,36.4,389,6.48,False
2026-09-04T11:00:14+10:00,2642829,2507_120,-33.795223236083984,151.18630981445312,67.0,0.0,167,2.78,True
2026-09-04T11:00:14+10:00,2543315,2504_610X,-33.87061309814453,151.20623779296875,175.0,0.0,0,0.0,True
2026-09-04T11:00:14+10:00,2541721,2504_610X,-33.87205505371094,151.2056427001953,355.0,30.2,-35,-0.58,True
2026-09-04T11:00:14+10:00,2541954,2504_607X,-33.80718231201172,151.15438842773438,130.0,65.9,-320,-5.33,False
2026-09-04T11:00:14+10:00,2637884,2504_607X,-33.86639404296875,151.2057342529297,172.0,42.1,0,0.0,True
2026-09-04T11:00:14+10:00,2542020,2504_610X,-33.87172317504883,151.20628356933594,177.0,0.0,0,0.0,True
2026-09-04T11:00:14+10:00,2541087,2504_610X,-33.822635650634766,151.20628356933594,133.0,66.6,-290,-4.83,False
2026-09-04T11:00:14+10:00,2543938,2504_610X,-33.83648681640625,151.2108612060547,9.0,63.0,89,1.48,True
2026-09-04T11:00:14+10:00,2638033,2504_607X,-33.80835723876953,151.15670776367188,302.0,73.8,138,2.3,True
2026-09-04T11:00:14+10:00,2285810,2459_438X,-33.86509704589844,151.20970153808594,228.0,0.0,7,0.12,True
2026-09-04T11:00:14+10:00,2285307,2459_418,-33.89067077636719,151.1280975341797,14.0,21.2,-282,-4.7,False
2026-09-04T11:00:14+10:00,2289823,2459_389,-33.869930267333984,151.19406127929688,334.0,15.8,430,7.17,False
2026-09-04T11:00:14+10:00,2285051,2459_438X,-33.88001251220703,151.208984375,19.0,14.4,-20,-0.33,True
2026-09-04T11:00:14+10:00,2290942,2459_426,-33.903221130371094,151.16880798339844,204.0,27.4,-57,-0.95,True
2026-09-04T11:00:14+10:00,2454799,2508_225,-33.83677673339844,151.2262420654297,182.0,15.8,375,6.25,False
2026-09-04T11:00:14+10:00,2287541,2459_470,-33.88481903076172,151.19183349609375,262.0,0.0,93,1.55,True
2026-09-04T11:00:14+10:00,2378434,2508_144,-33.794273376464844,151.26419067382812,98.0,25.6,403,6.72,False
